sep=;
time;model_id;model_name;port_name;data
73;56;(16,4);;<0,0,0,0,0,0>
73;57;(16,19);;<0,0,0,0,0,0>
73;58;(13,2);;<0,0,0,0,0,0>
73;59;(16,18);;<0,0,0,0,0,0>
73;60;(11,8);;<0,0,0,0,0,0>
73;61;(6,9);;<0,0,0,0,0,0>
73;62;(17,9);;<0,0,0,0,0,0>
73;63;(16,17);;<0,0,0,0,0,0>
73;64;(19,3);;<0,0,0,0,0,0>
73;65;(16,11);;<0,0,0,0,0,0>
73;68;(16,10);;<0,0,0,0,0,0>
73;69;(18,12);;<0,0,0,0,0,0>
73;70;(16,0);;<0,0,0,0,0,0>
73;71;(15,7);outputNeighborhood;<0,0,0,0,0,0>
73;71;(15,7);;<0,0,0,0,0,0>
73;72;(13,16);;<0,0,0,0,0,0>
73;73;(15,6);;<0,0,0,0,0,0>
73;74;(11,6);;<0,0,0,0,0,0>
73;75;(15,17);;<0,0,0,0,0,0>
73;76;(15,16);;<5,4,4,0,0,0>
73;78;(15,15);outputNeighborhood;<5,4,3,0,0,0>
73;78;(15,15);;<0,0,0,0,0,0>
73;81;(15,13);;<0,0,0,0,0,0>
73;82;(15,12);;<0,0,0,0,0,0>
73;83;(15,10);;<0,0,0,0,0,0>
73;84;(18,18);;<0,0,0,0,0,0>
73;85;(18,16);;<0,0,0,0,0,0>
73;86;(15,1);;<0,0,0,0,0,0>
73;87;(14,8);;<5,3,4,0,0,0>
73;90;(14,5);;<0,0,0,0,0,0>
73;92;(10,16);;<0,0,0,0,0,0>
73;93;(15,4);;<0,0,0,0,0,0>
73;94;(14,18);;<0,0,0,0,0,0>
73;95;(14,16);;<0,0,0,0,0,0>
73;96;(6,7);;<0,0,0,0,0,0>
73;98;(10,7);;<0,0,0,0,0,0>
73;99;(18,13);;<0,0,0,0,0,0>
73;103;(10,10);;<0,0,0,0,0,0>
73;104;(10,5);;<0,0,0,0,0,0>
73;105;(18,17);;<0,0,0,0,0,0>
73;108;(16,7);;<0,0,0,0,0,0>
73;109;(13,18);;<0,0,0,0,0,0>
73;111;(14,1);;<0,0,0,0,0,0>
73;113;(6,6);;<0,0,0,0,0,0>
73;114;(17,2);;<0,0,0,0,0,0>
73;116;(10,15);;<0,0,0,0,0,0>
73;117;(9,6);;<0,0,0,0,0,0>
73;120;(13,17);;<0,0,0,0,0,0>
73;121;(11,14);;<0,0,0,0,0,0>
73;122;(12,8);;<0,0,0,0,0,0>
73;123;(10,11);;<0,0,0,0,0,0>
73;124;(18,8);;<0,0,0,0,0,0>
73;125;(16,2);;<0,0,0,0,0,0>
73;127;(11,12);;<0,0,0,0,0,0>
73;128;(13,11);;<0,0,0,0,0,0>
73;130;(16,13);;<0,0,0,0,0,0>
73;131;(14,19);;<0,0,0,0,0,0>
73;134;(13,19);;<0,0,0,0,0,0>
73;135;(19,2);;<5,4,4,1,3,2>
73;138;(13,7);;<0,0,0,0,0,0>
73;140;(10,12);;<0,0,0,0,0,0>
73;141;(16,8);;<0,0,0,0,0,0>
73;142;(13,1);;<0,0,0,0,0,0>
73;143;(14,17);;<0,0,0,0,0,0>
73;144;(18,9);;<0,0,0,0,0,0>
73;146;(12,14);;<0,0,0,0,0,0>
73;147;(19,5);;<0,0,0,0,0,0>
73;148;(12,16);;<0,0,0,0,0,0>
73;150;(12,18);;<0,0,0,0,0,0>
73;152;(13,13);;<0,0,0,0,0,0>
73;153;(16,15);outputNeighborhood;<0,0,0,0,0,0>
73;153;(16,15);;<0,0,0,0,0,0>
73;155;(8,7);;<0,0,0,0,0,0>
73;156;(13,8);;<0,0,0,0,0,0>
73;158;(14,10);;<0,0,0,0,0,0>
73;160;(13,9);;<0,0,0,0,0,0>
73;161;(14,13);;<0,0,0,0,0,0>
73;164;(12,13);;<0,0,0,0,0,0>
73;169;(12,0);;<0,0,0,0,0,0>
73;170;(19,15);;<0,0,0,0,0,0>
73;178;(17,10);;<0,0,0,0,0,0>
73;181;(15,3);;<0,0,0,0,0,0>
73;182;(17,13);;<0,0,0,0,0,0>
73;184;(14,12);;<0,0,0,0,0,0>
73;186;(4,8);;<0,0,0,0,0,0>
73;195;(13,3);;<0,0,0,0,0,0>
73;197;(13,6);;<0,0,0,0,0,0>
73;198;(4,10);;<5,0,3,0,0,0>
73;199;(5,10);;<0,0,0,0,0,0>
73;200;(3,9);;<5,0,3,0,0,0>
73;201;(12,15);;<0,0,0,0,0,0>
73;209;(7,9);;<0,0,0,0,0,0>
73;210;(8,4);;<0,0,0,0,0,0>
73;212;(9,2);;<0,0,0,0,0,0>
73;213;(10,14);;<0,0,0,0,0,0>
73;215;(8,10);;<0,0,0,0,0,0>
73;216;(9,11);;<0,0,0,0,0,0>
73;217;(9,14);;<0,0,0,0,0,0>
73;218;(13,10);;<0,0,0,0,0,0>
73;219;(7,12);;<0,0,0,0,0,0>
73;220;(9,9);outputNeighborhood;<5,4,4,0,0,0>
73;220;(9,9);;<0,0,0,0,0,0>
73;221;(9,3);;<0,0,0,0,0,0>
73;224;(7,6);;<0,0,0,0,0,0>
73;225;(8,9);;<0,0,0,0,0,0>
73;226;(9,13);;<0,0,0,0,0,0>
73;227;(7,8);;<0,0,0,0,0,0>
73;228;(8,8);;<0,0,0,0,0,0>
73;229;(7,5);;<0,0,0,0,0,0>
73;235;(11,13);;<0,0,0,0,0,0>
73;237;(10,4);;<0,0,0,0,0,0>
73;243;(9,12);;<0,0,0,0,0,0>
73;244;(5,11);;<0,0,0,0,0,0>
73;245;(8,11);;<0,0,0,0,0,0>
73;247;(15,9);;<0,0,0,0,0,0>
73;249;(13,4);;<0,0,0,0,0,0>
73;251;(5,9);;<0,0,0,0,0,0>
73;252;(4,9);;<0,0,0,0,0,0>
73;253;(8,6);;<0,0,0,0,0,0>
73;254;(3,8);;<5,0,3,0,0,0>
73;255;(8,13);;<0,0,0,0,0,0>
73;257;(4,7);;<0,0,0,0,0,0>
73;260;(9,5);;<0,0,0,0,0,0>
73;261;(9,15);;<0,0,0,0,0,0>
73;264;(9,10);;<5,1,4,0,0,0>
73;266;(9,7);;<0,0,0,0,0,0>
73;267;(12,4);;<0,0,0,0,0,0>
73;268;(7,13);;<0,0,0,0,0,0>
73;270;(12,7);;<0,0,0,0,0,0>
73;271;(7,11);;<0,0,0,0,0,0>
73;275;(8,3);;<0,0,0,0,0,0>
73;276;(6,8);;<0,0,0,0,0,0>
73;281;(6,10);;<0,0,0,0,0,0>
73;282;(11,17);;<0,0,0,0,0,0>
73;283;(19,11);;<0,0,0,0,0,0>
73;285;(7,4);;<0,0,0,0,0,0>
73;287;(5,8);;<0,0,0,0,0,0>
73;288;(5,7);;<0,0,0,0,0,0>
73;289;(8,14);;<0,0,0,0,0,0>
73;295;(12,17);;<0,0,0,0,0,0>
73;296;(13,15);;<0,0,0,0,0,0>
73;298;(15,19);;<0,0,0,0,0,0>
73;300;(12,12);;<0,0,0,0,0,0>
73;301;(11,7);;<0,0,0,0,0,0>
73;302;(14,15);;<0,0,0,0,0,0>
73;303;(6,12);;<0,0,0,0,0,0>
73;304;(15,2);;<0,0,0,0,0,0>
73;306;(7,7);;<0,0,0,0,0,0>
73;307;(15,18);;<0,0,0,0,0,0>
73;308;(16,3);;<0,0,0,0,0,0>
73;309;(11,9);;<0,0,0,0,0,0>
73;310;(19,8);outputNeighborhood;<5,2,4,0,0,0>
73;310;(19,8);;<0,0,0,0,0,0>
73;314;(11,16);;<0,0,0,0,0,0>
73;316;(14,11);;<0,0,0,0,0,0>
73;317;(5,6);;<0,0,0,0,0,0>
73;319;(13,0);;<0,0,0,0,0,0>
73;323;(15,11);;<0,0,0,0,0,0>
73;326;(11,11);;<0,0,0,0,0,0>
73;330;(10,9);;<0,0,0,0,0,0>
73;331;(18,4);;<0,0,0,0,0,0>
73;333;(13,12);;<0,0,0,0,0,0>
73;337;(14,14);;<0,0,0,0,0,0>
73;338;(14,0);;<0,0,0,0,0,0>
73;339;(12,1);;<0,0,0,0,0,0>
73;340;(11,10);;<0,0,0,0,0,0>
73;341;(17,19);;<0,0,0,0,0,0>
73;342;(12,5);;<0,0,0,0,0,0>
73;344;(12,10);;<0,0,0,0,0,0>
73;345;(16,12);;<0,0,0,0,0,0>
73;346;(7,10);;<0,0,0,0,0,0>
73;347;(15,14);;<0,0,0,0,0,0>
73;348;(15,8);;<0,0,0,0,0,0>
73;350;(6,5);;<0,0,0,0,0,0>
73;351;(16,9);;<0,0,0,0,0,0>
73;353;(19,1);outputNeighborhood;<5,4,1,2,2,3>
73;353;(19,1);;<0,0,0,0,0,0>
73;354;(10,3);;<0,0,0,0,0,0>
73;357;(14,2);;<0,0,0,0,0,0>
73;358;(19,14);;<0,0,0,0,0,0>
73;360;(14,4);;<0,0,0,0,0,0>
73;362;(14,7);outputNeighborhood;<5,4,3,0,0,0>
73;362;(14,7);;<0,0,0,0,0,0>
73;363;(9,4);;<0,0,0,0,0,0>
73;364;(10,13);;<0,0,0,0,0,0>
73;365;(15,5);;<0,0,0,0,0,0>
73;366;(19,13);;<0,0,0,0,0,0>
73;367;(19,16);;<0,0,0,0,0,0>
73;371;(17,3);;<0,0,0,0,0,0>
73;372;(18,19);;<0,0,0,0,0,0>
73;373;(6,11);;<0,0,0,0,0,0>
73;375;(11,5);;<0,0,0,0,0,0>
73;376;(12,9);;<0,0,0,0,0,0>
73;377;(14,9);;<0,0,0,0,0,0>
73;378;(11,4);;<0,0,0,0,0,0>
73;379;(15,0);;<0,0,0,0,0,0>
73;380;(16,16);;<0,0,0,0,0,0>
73;382;(19,10);;<0,0,0,0,0,0>
73;386;(13,5);;<0,0,0,0,0,0>
73;388;(9,8);outputNeighborhood;<0,0,0,0,0,0>
73;388;(9,8);;<0,0,0,0,0,0>
73;390;(14,6);;<0,0,0,0,0,0>
73;391;(8,5);;<0,0,0,0,0,0>
73;392;(12,6);;<0,0,0,0,0,0>
73;396;(17,17);;<0,0,0,0,0,0>
73;399;(11,15);;<0,0,0,0,0,0>
73;400;(13,14);;<0,0,0,0,0,0>
74;2;(16,14);;<0,0,0,0,0,0>
74;4;(19,17);;<0,0,0,0,0,0>
74;7;(19,9);;<0,0,0,0,0,0>
74;8;(19,7);outputNeighborhood;<5,3,2,0,0,0>
74;8;(19,7);;<0,0,0,0,0,0>
74;9;(19,6);;<0,0,0,0,0,0>
74;11;(10,8);;<0,0,0,0,0,0>
74;12;(19,4);;<0,0,0,0,0,0>
74;14;(19,18);;<0,0,0,0,0,0>
74;15;(19,12);;<0,0,0,0,0,0>
74;16;(19,0);;<0,0,0,0,0,0>
74;17;(10,6);;<0,0,0,0,0,0>
74;18;(17,18);;<0,0,0,0,0,0>
74;19;(18,6);;<0,0,0,0,0,0>
74;20;(18,5);;<0,0,0,0,0,0>
74;21;(18,3);;<0,0,0,0,0,0>
74;22;(18,2);;<0,0,0,0,0,0>
74;23;(18,15);;<0,0,0,0,0,0>
74;24;(12,11);;<0,0,0,0,0,0>
74;25;(18,14);;<0,0,0,0,0,0>
74;27;(18,11);;<0,0,0,0,0,0>
74;28;(18,10);;<0,0,0,0,0,0>
74;29;(12,19);;<0,0,0,0,0,0>
74;30;(18,1);outputNeighborhood;<10,1,4,0,0,0>
74;30;(18,1);;<0,0,0,0,0,0>
74;31;(18,0);outputNeighborhood;<0,0,0,0,0,0>
74;31;(18,0);;<0,0,0,0,0,0>
74;33;(17,7);;<0,0,0,0,0,0>
74;34;(17,14);;<0,0,0,0,0,0>
74;35;(17,5);;<0,0,0,0,0,0>
74;38;(17,4);;<0,0,0,0,0,0>
74;39;(17,6);;<0,0,0,0,0,0>
74;40;(14,3);;<0,0,0,0,0,0>
74;41;(17,15);;<0,0,0,0,0,0>
74;42;(17,8);;<0,0,0,0,0,0>
74;43;(17,12);;<0,0,0,0,0,0>
74;45;(12,3);;<0,0,0,0,0,0>
74;46;(17,11);;<0,0,0,0,0,0>
74;47;(17,16);;<0,0,0,0,0,0>
74;48;(17,1);;<0,0,0,0,0,0>
74;49;(16,1);;<0,0,0,0,0,0>
74;51;(17,0);;<0,0,0,0,0,0>
74;52;(16,6);;<0,0,0,0,0,0>
74;53;(8,12);;<0,0,0,0,0,0>
74;54;(18,7);;<5,2,3,0,0,0>
74;55;(16,5);;<0,0,0,0,0,0>
74;56;(16,4);;<0,0,0,0,0,0>
74;57;(16,19);;<0,0,0,0,0,0>
74;58;(13,2);;<0,0,0,0,0,0>
74;59;(16,18);;<0,0,0,0,0,0>
74;60;(11,8);;<0,0,0,0,0,0>
74;61;(6,9);;<0,0,0,0,0,0>
74;62;(17,9);;<0,0,0,0,0,0>
74;63;(16,17);;<0,0,0,0,0,0>
74;64;(19,3);;<5,0,4,1,3,2>
74;65;(16,11);;<0,0,0,0,0,0>
74;68;(16,10);;<0,0,0,0,0,0>
74;69;(18,12);;<0,0,0,0,0,0>
74;70;(16,0);;<0,0,0,0,0,0>
74;71;(15,7);;<0,0,0,0,0,0>
74;72;(13,16);;<0,0,0,0,0,0>
74;73;(15,6);;<0,0,0,0,0,0>
74;74;(11,6);;<0,0,0,0,0,0>
74;75;(15,17);;<5,3,4,0,0,0>
74;76;(15,16);outputNeighborhood;<5,4,4,0,0,0>
74;76;(15,16);;<0,0,0,0,0,0>
74;78;(15,15);outputNeighborhood;<0,0,0,0,0,0>
74;78;(15,15);;<0,0,0,0,0,0>
74;81;(15,13);;<0,0,0,0,0,0>
74;82;(15,12);;<0,0,0,0,0,0>
74;83;(15,10);;<0,0,0,0,0,0>
74;84;(18,18);;<0,0,0,0,0,0>
74;85;(18,16);;<0,0,0,0,0,0>
74;86;(15,1);;<0,0,0,0,0,0>
74;87;(14,8);outputNeighborhood;<5,3,4,0,0,0>
74;87;(14,8);;<0,0,0,0,0,0>
74;90;(14,5);;<0,0,0,0,0,0>
74;92;(10,16);;<0,0,0,0,0,0>
74;93;(15,4);;<0,0,0,0,0,0>
74;94;(14,18);;<0,0,0,0,0,0>
74;95;(14,16);;<0,0,0,0,0,0>
74;96;(6,7);;<0,0,0,0,0,0>
74;98;(10,7);;<0,0,0,0,0,0>
74;99;(18,13);;<0,0,0,0,0,0>
74;103;(10,10);;<5,3,1,0,0,0>
74;104;(10,5);;<0,0,0,0,0,0>
74;105;(18,17);;<0,0,0,0,0,0>
74;108;(16,7);;<0,0,0,0,0,0>
74;109;(13,18);;<0,0,0,0,0,0>
74;110;(7,14);;<0,0,0,0,0,0>
74;111;(14,1);;<0,0,0,0,0,0>
74;113;(6,6);;<0,0,0,0,0,0>
74;114;(17,2);;<0,0,0,0,0,0>
74;116;(10,15);;<0,0,0,0,0,0>
74;117;(9,6);;<0,0,0,0,0,0>
74;120;(13,17);;<0,0,0,0,0,0>
74;121;(11,14);;<0,0,0,0,0,0>
74;122;(12,8);;<0,0,0,0,0,0>
74;123;(10,11);;<0,0,0,0,0,0>
74;124;(18,8);;<0,0,0,0,0,0>
74;125;(16,2);;<0,0,0,0,0,0>
74;127;(11,12);;<0,0,0,0,0,0>
74;128;(13,11);;<0,0,0,0,0,0>
74;130;(16,13);;<0,0,0,0,0,0>
74;131;(14,19);;<0,0,0,0,0,0>
74;134;(13,19);;<0,0,0,0,0,0>
74;135;(19,2);outputNeighborhood;<5,4,4,1,3,2>
74;135;(19,2);;<0,0,0,0,0,0>
74;138;(13,7);;<0,0,0,0,0,0>
74;140;(10,12);;<0,0,0,0,0,0>
74;141;(16,8);;<0,0,0,0,0,0>
74;142;(13,1);;<0,0,0,0,0,0>
74;143;(14,17);;<0,0,0,0,0,0>
74;144;(18,9);;<0,0,0,0,0,0>
74;146;(12,14);;<0,0,0,0,0,0>
74;147;(19,5);;<0,0,0,0,0,0>
74;148;(12,16);;<0,0,0,0,0,0>
74;150;(12,18);;<0,0,0,0,0,0>
74;152;(13,13);;<0,0,0,0,0,0>
74;153;(16,15);;<0,0,0,0,0,0>
74;155;(8,7);;<0,0,0,0,0,0>
74;156;(13,8);;<5,2,3,0,0,0>
74;158;(14,10);;<0,0,0,0,0,0>
74;160;(13,9);;<0,0,0,0,0,0>
74;161;(14,13);;<0,0,0,0,0,0>
74;164;(12,13);;<0,0,0,0,0,0>
74;169;(12,0);;<0,0,0,0,0,0>
74;170;(19,15);;<0,0,0,0,0,0>
74;178;(17,10);;<0,0,0,0,0,0>
74;181;(15,3);;<0,0,0,0,0,0>
74;182;(17,13);;<0,0,0,0,0,0>
74;184;(14,12);;<0,0,0,0,0,0>
74;186;(4,8);;<0,0,0,0,0,0>
74;195;(13,3);;<0,0,0,0,0,0>
74;197;(13,6);;<0,0,0,0,0,0>
74;198;(4,10);;<5,0,3,0,0,0>
74;199;(5,10);;<0,0,0,0,0,0>
74;200;(3,9);;<5,0,3,0,0,0>
74;201;(12,15);;<0,0,0,0,0,0>
74;204;(11,18);;<0,0,0,0,0,0>
74;206;(3,10);;<5,0,3,0,0,0>
74;209;(7,9);;<0,0,0,0,0,0>
74;210;(8,4);;<0,0,0,0,0,0>
74;213;(10,14);;<0,0,0,0,0,0>
74;215;(8,10);;<0,0,0,0,0,0>
74;216;(9,11);;<0,0,0,0,0,0>
74;217;(9,14);;<0,0,0,0,0,0>
74;218;(13,10);;<0,0,0,0,0,0>
74;219;(7,12);;<0,0,0,0,0,0>
74;220;(9,9);outputNeighborhood;<0,0,0,0,0,0>
74;220;(9,9);;<0,0,0,0,0,0>
74;221;(9,3);;<0,0,0,0,0,0>
74;224;(7,6);;<0,0,0,0,0,0>
74;225;(8,9);;<0,0,0,0,0,0>
74;226;(9,13);;<0,0,0,0,0,0>
74;227;(7,8);;<0,0,0,0,0,0>
74;228;(8,8);;<0,0,0,0,0,0>
74;229;(7,5);;<0,0,0,0,0,0>
74;235;(11,13);;<0,0,0,0,0,0>
74;237;(10,4);;<0,0,0,0,0,0>
74;243;(9,12);;<0,0,0,0,0,0>
74;244;(5,11);;<0,0,0,0,0,0>
74;245;(8,11);;<0,0,0,0,0,0>
74;247;(15,9);;<0,0,0,0,0,0>
74;249;(13,4);;<0,0,0,0,0,0>
74;251;(5,9);;<0,0,0,0,0,0>
74;252;(4,9);;<0,0,0,0,0,0>
74;253;(8,6);;<0,0,0,0,0,0>
74;255;(8,13);;<0,0,0,0,0,0>
74;260;(9,5);;<0,0,0,0,0,0>
74;261;(9,15);;<0,0,0,0,0,0>
74;263;(6,13);;<0,0,0,0,0,0>
74;264;(9,10);outputNeighborhood;<5,1,4,0,0,0>
74;264;(9,10);;<0,0,0,0,0,0>
74;266;(9,7);;<0,0,0,0,0,0>
74;267;(12,4);;<0,0,0,0,0,0>
74;268;(7,13);;<0,0,0,0,0,0>
74;270;(12,7);;<0,0,0,0,0,0>
74;271;(7,11);;<0,0,0,0,0,0>
74;276;(6,8);;<0,0,0,0,0,0>
74;281;(6,10);;<0,0,0,0,0,0>
74;282;(11,17);;<0,0,0,0,0,0>
74;283;(19,11);;<0,0,0,0,0,0>
74;287;(5,8);;<0,0,0,0,0,0>
74;288;(5,7);;<0,0,0,0,0,0>
74;289;(8,14);;<0,0,0,0,0,0>
74;292;(9,16);;<5,0,4,0,0,0>
74;295;(12,17);;<0,0,0,0,0,0>
74;296;(13,15);;<0,0,0,0,0,0>
74;298;(15,19);;<0,0,0,0,0,0>
74;300;(12,12);;<0,0,0,0,0,0>
74;301;(11,7);;<0,0,0,0,0,0>
74;302;(14,15);;<0,0,0,0,0,0>
74;303;(6,12);;<0,0,0,0,0,0>
74;304;(15,2);;<0,0,0,0,0,0>
74;305;(4,11);;<5,0,3,0,0,0>
74;306;(7,7);;<0,0,0,0,0,0>
74;307;(15,18);;<0,0,0,0,0,0>
74;308;(16,3);;<0,0,0,0,0,0>
74;309;(11,9);;<0,0,0,0,0,0>
74;310;(19,8);outputNeighborhood;<0,0,0,0,0,0>
74;310;(19,8);;<0,0,0,0,0,0>
74;314;(11,16);;<0,0,0,0,0,0>
74;316;(14,11);;<0,0,0,0,0,0>
74;319;(13,0);;<0,0,0,0,0,0>
74;323;(15,11);;<0,0,0,0,0,0>
74;326;(11,11);;<0,0,0,0,0,0>
74;330;(10,9);;<0,0,0,0,0,0>
74;331;(18,4);;<0,0,0,0,0,0>
74;333;(13,12);;<0,0,0,0,0,0>
74;334;(10,17);;<5,0,4,0,0,0>
74;337;(14,14);;<0,0,0,0,0,0>
74;338;(14,0);;<0,0,0,0,0,0>
74;339;(12,1);;<0,0,0,0,0,0>
74;340;(11,10);;<0,0,0,0,0,0>
74;341;(17,19);;<0,0,0,0,0,0>
74;342;(12,5);;<0,0,0,0,0,0>
74;344;(12,10);;<0,0,0,0,0,0>
74;345;(16,12);;<0,0,0,0,0,0>
74;346;(7,10);;<0,0,0,0,0,0>
74;347;(15,14);;<0,0,0,0,0,0>
74;348;(15,8);;<0,0,0,0,0,0>
74;351;(16,9);;<0,0,0,0,0,0>
74;353;(19,1);outputNeighborhood;<0,0,0,0,0,0>
74;353;(19,1);;<10,0,1,0,0,0>
74;357;(14,2);;<0,0,0,0,0,0>
74;358;(19,14);;<0,0,0,0,0,0>
74;360;(14,4);;<0,0,0,0,0,0>
74;362;(14,7);outputNeighborhood;<0,0,0,0,0,0>
74;362;(14,7);;<0,0,0,0,0,0>
74;363;(9,4);;<0,0,0,0,0,0>
74;364;(10,13);;<0,0,0,0,0,0>
74;365;(15,5);;<0,0,0,0,0,0>
74;366;(19,13);;<0,0,0,0,0,0>
74;367;(19,16);;<0,0,0,0,0,0>
74;368;(8,15);;<0,0,0,0,0,0>
74;371;(17,3);;<0,0,0,0,0,0>
74;372;(18,19);;<0,0,0,0,0,0>
74;373;(6,11);;<0,0,0,0,0,0>
74;375;(11,5);;<0,0,0,0,0,0>
74;376;(12,9);;<0,0,0,0,0,0>
74;377;(14,9);;<0,0,0,0,0,0>
74;378;(11,4);;<0,0,0,0,0,0>
74;379;(15,0);;<0,0,0,0,0,0>
74;380;(16,16);;<0,0,0,0,0,0>
74;382;(19,10);;<0,0,0,0,0,0>
74;386;(13,5);;<0,0,0,0,0,0>
74;388;(9,8);;<0,0,0,0,0,0>
74;390;(14,6);;<0,0,0,0,0,0>
74;391;(8,5);;<0,0,0,0,0,0>
74;392;(12,6);;<0,0,0,0,0,0>
74;396;(17,17);;<0,0,0,0,0,0>
74;398;(5,12);;<0,0,0,0,0,0>
74;399;(11,15);;<0,0,0,0,0,0>
74;400;(13,14);;<0,0,0,0,0,0>
75;2;(16,14);;<0,0,0,0,0,0>
75;4;(19,17);;<0,0,0,0,0,0>
75;7;(19,9);;<0,0,0,0,0,0>
75;8;(19,7);outputNeighborhood;<0,0,0,0,0,0>
75;8;(19,7);;<0,0,0,0,0,0>
75;9;(19,6);;<0,0,0,0,0,0>
75;11;(10,8);;<0,0,0,0,0,0>
75;12;(19,4);;<0,0,0,0,0,0>
75;13;(19,19);;<0,0,0,0,0,0>
75;14;(19,18);;<0,0,0,0,0,0>
75;15;(19,12);;<0,0,0,0,0,0>
75;16;(19,0);;<0,0,0,0,0,0>
75;17;(10,6);;<0,0,0,0,0,0>
75;18;(17,18);;<0,0,0,0,0,0>
75;19;(18,6);;<5,4,2,1,7,2>
75;20;(18,5);;<0,0,0,0,0,0>
75;21;(18,3);;<0,0,0,0,0,0>
75;22;(18,2);;<0,0,0,0,0,0>
75;23;(18,15);;<0,0,0,0,0,0>
75;24;(12,11);;<0,0,0,0,0,0>
75;25;(18,14);;<0,0,0,0,0,0>
75;27;(18,11);;<0,0,0,0,0,0>
75;28;(18,10);;<0,0,0,0,0,0>
75;29;(12,19);;<0,0,0,0,0,0>
75;30;(18,1);outputNeighborhood;<0,0,0,0,0,0>
75;30;(18,1);;<0,0,0,0,0,0>
75;31;(18,0);;<0,0,0,0,0,0>
75;33;(17,7);;<0,0,0,0,0,0>
75;34;(17,14);;<0,0,0,0,0,0>
75;35;(17,5);;<0,0,0,0,0,0>
75;38;(17,4);;<0,0,0,0,0,0>
75;39;(17,6);;<0,0,0,0,0,0>
75;40;(14,3);;<0,0,0,0,0,0>
75;41;(17,15);;<0,0,0,0,0,0>
75;42;(17,8);;<0,0,0,0,0,0>
75;43;(17,12);;<0,0,0,0,0,0>
75;45;(12,3);;<0,0,0,0,0,0>
75;46;(17,11);;<0,0,0,0,0,0>
75;47;(17,16);;<0,0,0,0,0,0>
75;48;(17,1);;<0,0,0,0,0,0>
75;49;(16,1);;<0,0,0,0,0,0>
75;51;(17,0);;<0,0,0,0,0,0>
75;52;(16,6);;<0,0,0,0,0,0>
75;53;(8,12);;<0,0,0,0,0,0>
75;54;(18,7);outputNeighborhood;<5,2,3,0,0,0>
75;54;(18,7);;<0,0,0,0,0,0>
75;55;(16,5);;<0,0,0,0,0,0>
75;56;(16,4);;<0,0,0,0,0,0>
75;57;(16,19);;<0,0,0,0,0,0>
75;58;(13,2);;<0,0,0,0,0,0>
75;59;(16,18);;<0,0,0,0,0,0>
75;60;(11,8);;<0,0,0,0,0,0>
75;61;(6,9);;<0,0,0,0,0,0>
75;62;(17,9);;<0,0,0,0,0,0>
75;63;(16,17);;<0,0,0,0,0,0>
75;64;(19,3);outputNeighborhood;<5,0,4,1,3,2>
75;64;(19,3);;<5,0,4,2,2,2>
75;65;(16,11);;<0,0,0,0,0,0>
75;68;(16,10);;<0,0,0,0,0,0>
75;69;(18,12);;<0,0,0,0,0,0>
75;70;(16,0);;<0,0,0,0,0,0>
75;71;(15,7);;<0,0,0,0,0,0>
75;72;(13,16);;<0,0,0,0,0,0>
75;73;(15,6);;<0,0,0,0,0,0>
75;74;(11,6);;<0,0,0,0,0,0>
75;75;(15,17);outputNeighborhood;<5,3,4,0,0,0>
75;75;(15,17);;<0,0,0,0,0,0>
75;76;(15,16);outputNeighborhood;<0,0,0,0,0,0>
75;76;(15,16);;<0,0,0,0,0,0>
75;78;(15,15);;<0,0,0,0,0,0>
75;81;(15,13);;<0,0,0,0,0,0>
75;82;(15,12);;<0,0,0,0,0,0>
75;83;(15,10);;<0,0,0,0,0,0>
75;84;(18,18);;<0,0,0,0,0,0>
75;85;(18,16);;<0,0,0,0,0,0>
75;86;(15,1);;<0,0,0,0,0,0>
75;87;(14,8);outputNeighborhood;<0,0,0,0,0,0>
75;87;(14,8);;<0,0,0,0,0,0>
75;90;(14,5);;<0,0,0,0,0,0>
75;92;(10,16);;<0,0,0,0,0,0>
75;93;(15,4);;<0,0,0,0,0,0>
75;94;(14,18);;<0,0,0,0,0,0>
75;95;(14,16);;<0,0,0,0,0,0>
75;96;(6,7);;<0,0,0,0,0,0>
75;98;(10,7);;<0,0,0,0,0,0>
75;99;(18,13);;<0,0,0,0,0,0>
75;101;(10,18);;<0,0,0,0,0,0>
75;103;(10,10);outputNeighborhood;<5,3,1,0,0,0>
75;103;(10,10);;<0,0,0,0,0,0>
75;104;(10,5);;<0,0,0,0,0,0>
75;105;(18,17);;<0,0,0,0,0,0>
75;108;(16,7);;<0,0,0,0,0,0>
75;109;(13,18);;<0,0,0,0,0,0>
75;110;(7,14);;<0,0,0,0,0,0>
75;111;(14,1);;<0,0,0,0,0,0>
75;114;(17,2);;<0,0,0,0,0,0>
75;116;(10,15);;<0,0,0,0,0,0>
75;117;(9,6);;<0,0,0,0,0,0>
75;120;(13,17);;<0,0,0,0,0,0>
75;121;(11,14);;<0,0,0,0,0,0>
75;122;(12,8);;<0,0,0,0,0,0>
75;123;(10,11);;<0,0,0,0,0,0>
75;124;(18,8);;<0,0,0,0,0,0>
75;125;(16,2);;<0,0,0,0,0,0>
75;127;(11,12);;<0,0,0,0,0,0>
75;128;(13,11);;<0,0,0,0,0,0>
75;130;(16,13);;<0,0,0,0,0,0>
75;131;(14,19);;<0,0,0,0,0,0>
75;134;(13,19);;<0,0,0,0,0,0>
75;135;(19,2);outputNeighborhood;<0,0,0,0,0,0>
