sep=;
time;model_id;model_name;port_name;data
34;171;(3,1);;<0,0,0,0,0,0>
34;173;(5,2);;<0,0,0,0,0,0>
34;177;(1,4);;<0,0,0,0,0,0>
34;183;(4,0);outputNeighborhood;<0,0,0,0,0,0>
34;183;(4,0);;<0,0,0,0,0,0>
34;189;(0,1);;<0,0,0,0,0,0>
34;194;(4,4);;<0,0,0,0,0,0>
34;203;(6,2);;<0,0,0,0,0,0>
34;205;(8,0);;<0,0,0,0,0,0>
34;207;(7,3);;<0,0,0,0,0,0>
34;208;(6,4);;<0,0,0,0,0,0>
34;212;(9,2);;<0,0,0,0,0,0>
34;230;(5,0);outputNeighborhood;<5,1,1,1,4,3>
34;230;(5,0);;<0,0,0,0,0,0>
34;233;(7,2);;<0,0,0,0,0,0>
34;238;(3,3);;<0,0,0,0,0,0>
34;242;(5,4);;<0,0,0,0,0,0>
34;250;(8,2);;<0,0,0,0,0,0>
34;256;(3,4);;<0,0,0,0,0,0>
34;262;(0,3);;<0,0,0,0,0,0>
34;272;(7,1);;<0,0,0,0,0,0>
34;273;(7,0);;<0,0,0,0,0,0>
34;274;(5,5);;<0,0,0,0,0,0>
34;275;(8,3);;<0,0,0,0,0,0>
34;279;(6,3);;<0,0,0,0,0,0>
34;284;(6,0);;<5,1,1,1,4,3>
34;285;(7,4);;<0,0,0,0,0,0>
34;294;(8,1);;<0,0,0,0,0,0>
34;297;(5,3);;<0,0,0,0,0,0>
34;312;(5,1);;<0,0,0,0,0,0>
34;313;(4,3);;<0,0,0,0,0,0>
34;315;(1,5);;<0,0,0,0,0,0>
34;317;(5,6);;<0,0,0,0,0,0>
34;322;(10,1);;<0,0,0,0,0,0>
34;324;(0,2);;<0,0,0,0,0,0>
34;325;(3,2);;<0,0,0,0,0,0>
34;327;(2,6);;<0,0,0,0,0,0>
34;343;(1,1);;<0,0,0,0,0,0>
34;349;(0,5);;<0,0,0,0,0,0>
34;350;(6,5);;<0,0,0,0,0,0>
34;374;(4,6);;<0,0,0,0,0,0>
34;383;(9,1);;<0,0,0,0,0,0>
34;387;(4,5);;<0,0,0,0,0,0>
34;394;(11,0);;<0,0,0,0,0,0>
34;395;(0,0);;<0,0,0,0,0,0>
35;1;(2,3);;<0,0,0,0,0,0>
35;3;(2,2);;<0,0,0,0,0,0>
35;6;(2,1);;<0,0,0,0,0,0>
35;36;(2,4);;<0,0,0,0,0,0>
35;67;(0,4);;<0,0,0,0,0,0>
35;77;(6,1);;<0,0,0,0,0,0>
35;80;(4,1);;<0,0,0,0,0,0>
35;91;(2,0);outputNeighborhood;<0,0,0,0,0,0>
35;91;(2,0);;<0,0,0,0,0,0>
35;97;(9,0);;<0,0,0,0,0,0>
35;102;(4,2);;<0,0,0,0,0,0>
35;106;(10,2);;<0,0,0,0,0,0>
35;113;(6,6);;<0,0,0,0,0,0>
35;129;(1,3);;<0,0,0,0,0,0>
35;133;(10,0);;<0,0,0,0,0,0>
35;145;(2,5);;<0,0,0,0,0,0>
35;154;(1,0);;<0,0,0,0,0,0>
35;157;(1,2);;<0,0,0,0,0,0>
35;167;(3,0);outputNeighborhood;<10,1,1,0,0,0>
35;167;(3,0);;<0,0,0,0,0,0>
35;168;(3,5);;<0,0,0,0,0,0>
35;169;(12,0);;<0,0,0,0,0,0>
35;171;(3,1);;<0,0,0,0,0,0>
35;173;(5,2);;<0,0,0,0,0,0>
35;177;(1,4);;<0,0,0,0,0,0>
35;183;(4,0);;<10,1,1,0,0,0>
35;189;(0,1);;<0,0,0,0,0,0>
35;194;(4,4);;<0,0,0,0,0,0>
35;203;(6,2);;<0,0,0,0,0,0>
35;205;(8,0);;<0,0,0,0,0,0>
35;207;(7,3);;<0,0,0,0,0,0>
35;208;(6,4);;<0,0,0,0,0,0>
35;210;(8,4);;<0,0,0,0,0,0>
35;212;(9,2);;<0,0,0,0,0,0>
35;221;(9,3);;<0,0,0,0,0,0>
35;229;(7,5);;<0,0,0,0,0,0>
35;230;(5,0);outputNeighborhood;<0,0,0,0,0,0>
35;230;(5,0);;<0,0,0,0,0,0>
35;233;(7,2);;<0,0,0,0,0,0>
35;238;(3,3);;<0,0,0,0,0,0>
35;242;(5,4);;<0,0,0,0,0,0>
35;250;(8,2);;<0,0,0,0,0,0>
35;256;(3,4);;<0,0,0,0,0,0>
35;262;(0,3);;<0,0,0,0,0,0>
35;272;(7,1);;<0,0,0,0,0,0>
35;273;(7,0);;<5,1,1,1,4,3>
35;274;(5,5);;<0,0,0,0,0,0>
35;275;(8,3);;<0,0,0,0,0,0>
35;279;(6,3);;<0,0,0,0,0,0>
35;284;(6,0);outputNeighborhood;<5,1,1,1,4,3>
35;284;(6,0);;<0,0,0,0,0,0>
35;285;(7,4);;<0,0,0,0,0,0>
35;294;(8,1);;<0,0,0,0,0,0>
35;297;(5,3);;<0,0,0,0,0,0>
35;312;(5,1);;<0,0,0,0,0,0>
35;313;(4,3);;<0,0,0,0,0,0>
35;315;(1,5);;<0,0,0,0,0,0>
35;317;(5,6);;<0,0,0,0,0,0>
35;320;(3,6);;<0,0,0,0,0,0>
35;321;(11,1);;<0,0,0,0,0,0>
35;322;(10,1);;<0,0,0,0,0,0>
35;324;(0,2);;<0,0,0,0,0,0>
35;325;(3,2);;<0,0,0,0,0,0>
35;327;(2,6);;<0,0,0,0,0,0>
35;343;(1,1);;<0,0,0,0,0,0>
35;350;(6,5);;<0,0,0,0,0,0>
35;383;(9,1);;<0,0,0,0,0,0>
35;387;(4,5);;<0,0,0,0,0,0>
35;394;(11,0);;<0,0,0,0,0,0>
35;395;(0,0);;<0,0,0,0,0,0>
36;1;(2,3);;<0,0,0,0,0,0>
36;3;(2,2);;<0,0,0,0,0,0>
36;6;(2,1);;<0,0,0,0,0,0>
36;36;(2,4);;<0,0,0,0,0,0>
36;77;(6,1);;<0,0,0,0,0,0>
36;80;(4,1);;<0,0,0,0,0,0>
36;91;(2,0);;<0,0,0,0,0,0>
36;97;(9,0);;<0,0,0,0,0,0>
36;102;(4,2);;<0,0,0,0,0,0>
36;106;(10,2);;<0,0,0,0,0,0>
36;113;(6,6);;<0,0,0,0,0,0>
36;129;(1,3);;<0,0,0,0,0,0>
36;133;(10,0);;<0,0,0,0,0,0>
36;145;(2,5);;<0,0,0,0,0,0>
36;154;(1,0);;<0,0,0,0,0,0>
36;157;(1,2);;<0,0,0,0,0,0>
36;167;(3,0);outputNeighborhood;<0,0,0,0,0,0>
36;167;(3,0);;<0,0,0,0,0,0>
36;168;(3,5);;<0,0,0,0,0,0>
36;169;(12,0);;<0,0,0,0,0,0>
36;171;(3,1);;<0,0,0,0,0,0>
36;173;(5,2);;<0,0,0,0,0,0>
36;177;(1,4);;<0,0,0,0,0,0>
36;183;(4,0);outputNeighborhood;<10,1,1,0,0,0>
36;183;(4,0);;<0,0,0,0,0,0>
36;189;(0,1);;<0,0,0,0,0,0>
36;194;(4,4);;<0,0,0,0,0,0>
36;203;(6,2);;<0,0,0,0,0,0>
36;205;(8,0);;<5,1,1,1,4,3>
36;207;(7,3);;<0,0,0,0,0,0>
36;208;(6,4);;<0,0,0,0,0,0>
36;210;(8,4);;<0,0,0,0,0,0>
36;212;(9,2);;<0,0,0,0,0,0>
36;221;(9,3);;<0,0,0,0,0,0>
36;224;(7,6);;<0,0,0,0,0,0>
36;229;(7,5);;<0,0,0,0,0,0>
36;230;(5,0);;<10,1,1,0,0,0>
36;233;(7,2);;<0,0,0,0,0,0>
36;238;(3,3);;<0,0,0,0,0,0>
36;242;(5,4);;<0,0,0,0,0,0>
36;250;(8,2);;<0,0,0,0,0,0>
36;256;(3,4);;<0,0,0,0,0,0>
36;262;(0,3);;<0,0,0,0,0,0>
36;272;(7,1);;<0,0,0,0,0,0>
36;273;(7,0);outputNeighborhood;<5,1,1,1,4,3>
36;273;(7,0);;<0,0,0,0,0,0>
36;274;(5,5);;<0,0,0,0,0,0>
36;275;(8,3);;<0,0,0,0,0,0>
36;279;(6,3);;<0,0,0,0,0,0>
36;284;(6,0);outputNeighborhood;<0,0,0,0,0,0>
36;284;(6,0);;<0,0,0,0,0,0>
36;285;(7,4);;<0,0,0,0,0,0>
36;294;(8,1);;<0,0,0,0,0,0>
36;297;(5,3);;<0,0,0,0,0,0>
36;311;(11,2);;<0,0,0,0,0,0>
36;312;(5,1);;<0,0,0,0,0,0>
36;313;(4,3);;<0,0,0,0,0,0>
36;319;(13,0);;<0,0,0,0,0,0>
36;320;(3,6);;<0,0,0,0,0,0>
36;321;(11,1);;<0,0,0,0,0,0>
36;322;(10,1);;<0,0,0,0,0,0>
36;324;(0,2);;<0,0,0,0,0,0>
36;325;(3,2);;<0,0,0,0,0,0>
36;339;(12,1);;<0,0,0,0,0,0>
36;343;(1,1);;<0,0,0,0,0,0>
36;350;(6,5);;<0,0,0,0,0,0>
36;354;(10,3);;<0,0,0,0,0,0>
36;363;(9,4);;<0,0,0,0,0,0>
36;374;(4,6);;<0,0,0,0,0,0>
36;383;(9,1);;<0,0,0,0,0,0>
36;387;(4,5);;<0,0,0,0,0,0>
36;391;(8,5);;<0,0,0,0,0,0>
36;394;(11,0);;<0,0,0,0,0,0>
36;395;(0,0);;<0,0,0,0,0,0>
37;1;(2,3);;<0,0,0,0,0,0>
37;3;(2,2);;<0,0,0,0,0,0>
37;6;(2,1);;<0,0,0,0,0,0>
37;36;(2,4);;<0,0,0,0,0,0>
37;77;(6,1);;<0,0,0,0,0,0>
37;80;(4,1);;<0,0,0,0,0,0>
37;91;(2,0);;<0,0,0,0,0,0>
37;97;(9,0);;<5,1,1,1,4,3>
37;102;(4,2);;<0,0,0,0,0,0>
37;106;(10,2);;<0,0,0,0,0,0>
37;129;(1,3);;<0,0,0,0,0,0>
37;133;(10,0);;<0,0,0,0,0,0>
37;142;(13,1);;<0,0,0,0,0,0>
37;154;(1,0);;<0,0,0,0,0,0>
37;157;(1,2);;<0,0,0,0,0,0>
37;167;(3,0);;<0,0,0,0,0,0>
37;168;(3,5);;<0,0,0,0,0,0>
37;169;(12,0);;<0,0,0,0,0,0>
37;171;(3,1);;<0,0,0,0,0,0>
37;173;(5,2);;<0,0,0,0,0,0>
37;183;(4,0);outputNeighborhood;<0,0,0,0,0,0>
37;183;(4,0);;<0,0,0,0,0,0>
37;189;(0,1);;<0,0,0,0,0,0>
37;194;(4,4);;<0,0,0,0,0,0>
37;203;(6,2);;<0,0,0,0,0,0>
37;205;(8,0);outputNeighborhood;<5,1,1,1,4,3>
37;205;(8,0);;<0,0,0,0,0,0>
37;207;(7,3);;<0,0,0,0,0,0>
37;208;(6,4);;<0,0,0,0,0,0>
37;210;(8,4);;<0,0,0,0,0,0>
37;212;(9,2);;<0,0,0,0,0,0>
37;221;(9,3);;<0,0,0,0,0,0>
37;224;(7,6);;<0,0,0,0,0,0>
37;229;(7,5);;<0,0,0,0,0,0>
37;230;(5,0);outputNeighborhood;<10,1,1,0,0,0>
37;230;(5,0);;<0,0,0,0,0,0>
37;233;(7,2);;<0,0,0,0,0,0>
37;237;(10,4);;<0,0,0,0,0,0>
37;238;(3,3);;<0,0,0,0,0,0>
37;242;(5,4);;<0,0,0,0,0,0>
37;250;(8,2);;<0,0,0,0,0,0>
37;253;(8,6);;<0,0,0,0,0,0>
37;256;(3,4);;<0,0,0,0,0,0>
37;260;(9,5);;<0,0,0,0,0,0>
37;272;(7,1);;<0,0,0,0,0,0>
37;273;(7,0);outputNeighborhood;<0,0,0,0,0,0>
37;273;(7,0);;<0,0,0,0,0,0>
37;274;(5,5);;<0,0,0,0,0,0>
37;275;(8,3);;<0,0,0,0,0,0>
37;279;(6,3);;<0,0,0,0,0,0>
37;284;(6,0);;<10,1,1,0,0,0>
37;285;(7,4);;<0,0,0,0,0,0>
37;294;(8,1);;<0,0,0,0,0,0>
37;297;(5,3);;<0,0,0,0,0,0>
37;311;(11,2);;<0,0,0,0,0,0>
37;312;(5,1);;<0,0,0,0,0,0>
37;313;(4,3);;<0,0,0,0,0,0>
37;317;(5,6);;<0,0,0,0,0,0>
37;318;(12,2);;<0,0,0,0,0,0>
37;319;(13,0);;<0,0,0,0,0,0>
37;321;(11,1);;<0,0,0,0,0,0>
37;322;(10,1);;<0,0,0,0,0,0>
37;324;(0,2);;<0,0,0,0,0,0>
37;325;(3,2);;<0,0,0,0,0,0>
37;338;(14,0);;<0,0,0,0,0,0>
37;339;(12,1);;<0,0,0,0,0,0>
37;343;(1,1);;<0,0,0,0,0,0>
37;350;(6,5);;<0,0,0,0,0,0>
37;354;(10,3);;<0,0,0,0,0,0>
37;363;(9,4);;<0,0,0,0,0,0>
37;374;(4,6);;<0,0,0,0,0,0>
37;383;(9,1);;<0,0,0,0,0,0>
37;387;(4,5);;<0,0,0,0,0,0>
37;391;(8,5);;<0,0,0,0,0,0>
37;393;(11,3);;<0,0,0,0,0,0>
37;394;(11,0);;<0,0,0,0,0,0>
37;395;(0,0);;<0,0,0,0,0,0>
38;1;(2,3);;<0,0,0,0,0,0>
38;3;(2,2);;<0,0,0,0,0,0>
38;6;(2,1);;<0,0,0,0,0,0>
38;45;(12,3);;<0,0,0,0,0,0>
38;58;(13,2);;<0,0,0,0,0,0>
38;77;(6,1);;<0,0,0,0,0,0>
38;80;(4,1);;<0,0,0,0,0,0>
38;91;(2,0);;<0,0,0,0,0,0>
38;97;(9,0);outputNeighborhood;<5,1,1,1,4,3>
38;97;(9,0);;<0,0,0,0,0,0>
38;102;(4,2);;<0,0,0,0,0,0>
38;104;(10,5);;<0,0,0,0,0,0>
38;106;(10,2);;<0,0,0,0,0,0>
38;111;(14,1);;<0,0,0,0,0,0>
38;113;(6,6);;<0,0,0,0,0,0>
38;117;(9,6);;<0,0,0,0,0,0>
38;133;(10,0);;<5,1,1,1,4,3>
38;142;(13,1);;<0,0,0,0,0,0>
38;154;(1,0);;<0,0,0,0,0,0>
38;157;(1,2);;<0,0,0,0,0,0>
38;167;(3,0);;<0,0,0,0,0,0>
38;169;(12,0);;<0,0,0,0,0,0>
38;171;(3,1);;<0,0,0,0,0,0>
38;173;(5,2);;<0,0,0,0,0,0>
38;183;(4,0);;<0,0,0,0,0,0>
38;189;(0,1);;<0,0,0,0,0,0>
38;194;(4,4);;<0,0,0,0,0,0>
38;203;(6,2);;<0,0,0,0,0,0>
38;205;(8,0);outputNeighborhood;<0,0,0,0,0,0>
38;205;(8,0);;<0,0,0,0,0,0>
38;207;(7,3);;<0,0,0,0,0,0>
38;208;(6,4);;<0,0,0,0,0,0>
38;210;(8,4);;<0,0,0,0,0,0>
38;212;(9,2);;<0,0,0,0,0,0>
38;221;(9,3);;<0,0,0,0,0,0>
38;229;(7,5);;<0,0,0,0,0,0>
38;230;(5,0);outputNeighborhood;<0,0,0,0,0,0>
38;230;(5,0);;<0,0,0,0,0,0>
38;233;(7,2);;<0,0,0,0,0,0>
38;237;(10,4);;<0,0,0,0,0,0>
38;238;(3,3);;<0,0,0,0,0,0>
38;242;(5,4);;<0,0,0,0,0,0>
38;250;(8,2);;<0,0,0,0,0,0>
38;253;(8,6);;<0,0,0,0,0,0>
38;256;(3,4);;<0,0,0,0,0,0>
38;260;(9,5);;<0,0,0,0,0,0>
38;272;(7,1);;<0,0,0,0,0,0>
38;273;(7,0);;<10,1,1,0,0,0>
38;274;(5,5);;<0,0,0,0,0,0>
38;275;(8,3);;<0,0,0,0,0,0>
38;279;(6,3);;<0,0,0,0,0,0>
38;284;(6,0);outputNeighborhood;<10,1,1,0,0,0>
38;284;(6,0);;<0,0,0,0,0,0>
38;285;(7,4);;<0,0,0,0,0,0>
38;294;(8,1);;<0,0,0,0,0,0>
38;297;(5,3);;<0,0,0,0,0,0>
38;311;(11,2);;<0,0,0,0,0,0>
38;312;(5,1);;<0,0,0,0,0,0>
38;313;(4,3);;<0,0,0,0,0,0>
38;317;(5,6);;<0,0,0,0,0,0>
38;318;(12,2);;<0,0,0,0,0,0>
38;319;(13,0);;<0,0,0,0,0,0>
38;321;(11,1);;<0,0,0,0,0,0>
38;322;(10,1);;<0,0,0,0,0,0>
38;325;(3,2);;<0,0,0,0,0,0>
38;338;(14,0);;<0,0,0,0,0,0>
38;339;(12,1);;<0,0,0,0,0,0>
38;343;(1,1);;<0,0,0,0,0,0>
38;350;(6,5);;<0,0,0,0,0,0>
38;354;(10,3);;<0,0,0,0,0,0>
38;363;(9,4);;<0,0,0,0,0,0>
38;378;(11,4);;<0,0,0,0,0,0>
38;379;(15,0);;<0,0,0,0,0,0>
38;383;(9,1);;<0,0,0,0,0,0>
38;387;(4,5);;<0,0,0,0,0,0>
38;391;(8,5);;<0,0,0,0,0,0>
38;393;(11,3);;<0,0,0,0,0,0>
38;394;(11,0);;<0,0,0,0,0,0>
38;395;(0,0);;<0,0,0,0,0,0>
39;3;(2,2);;<0,0,0,0,0,0>
39;6;(2,1);;<0,0,0,0,0,0>
39;17;(10,6);;<0,0,0,0,0,0>
39;45;(12,3);;<0,0,0,0,0,0>
39;58;(13,2);;<0,0,0,0,0,0>
39;70;(16,0);;<0,0,0,0,0,0>
39;77;(6,1);;<0,0,0,0,0,0>
39;80;(4,1);;<0,0,0,0,0,0>
39;86;(15,1);;<0,0,0,0,0,0>
39;91;(2,0);;<0,0,0,0,0,0>
39;97;(9,0);outputNeighborhood;<0,0,0,0,0,0>
39;97;(9,0);;<0,0,0,0,0,0>
39;102;(4,2);;<0,0,0,0,0,0>
39;104;(10,5);;<0,0,0,0,0,0>
39;106;(10,2);;<0,0,0,0,0,0>
39;111;(14,1);;<0,0,0,0,0,0>
39;113;(6,6);;<0,0,0,0,0,0>
39;117;(9,6);;<0,0,0,0,0,0>
39;133;(10,0);outputNeighborhood;<5,1,1,1,4,3>
39;133;(10,0);;<0,0,0,0,0,0>
39;142;(13,1);;<0,0,0,0,0,0>
39;154;(1,0);;<0,0,0,0,0,0>
39;167;(3,0);;<0,0,0,0,0,0>
39;169;(12,0);;<0,0,0,0,0,0>
39;171;(3,1);;<0,0,0,0,0,0>
39;173;(5,2);;<0,0,0,0,0,0>
39;183;(4,0);;<0,0,0,0,0,0>
39;194;(4,4);;<0,0,0,0,0,0>
39;195;(13,3);;<0,0,0,0,0,0>
39;203;(6,2);;<0,0,0,0,0,0>
39;205;(8,0);;<10,1,1,0,0,0>
39;207;(7,3);;<0,0,0,0,0,0>
39;208;(6,4);;<0,0,0,0,0,0>
39;210;(8,4);;<0,0,0,0,0,0>
39;212;(9,2);;<0,0,0,0,0,0>
39;221;(9,3);;<0,0,0,0,0,0>
39;224;(7,6);;<0,0,0,0,0,0>
39;229;(7,5);;<0,0,0,0,0,0>
39;230;(5,0);;<0,0,0,0,0,0>
39;233;(7,2);;<0,0,0,0,0,0>
39;237;(10,4);;<0,0,0,0,0,0>
39;238;(3,3);;<0,0,0,0,0,0>
39;242;(5,4);;<0,0,0,0,0,0>
39;250;(8,2);;<0,0,0,0,0,0>
39;260;(9,5);;<0,0,0,0,0,0>
39;267;(12,4);;<0,0,0,0,0,0>
39;272;(7,1);;<0,0,0,0,0,0>
39;273;(7,0);outputNeighborhood;<10,1,1,0,0,0>
39;273;(7,0);;<0,0,0,0,0,0>
39;274;(5,5);;<0,0,0,0,0,0>
39;275;(8,3);;<0,0,0,0,0,0>
39;279;(6,3);;<0,0,0,0,0,0>
39;284;(6,0);outputNeighborhood;<0,0,0,0,0,0>
39;284;(6,0);;<0,0,0,0,0,0>
39;285;(7,4);;<0,0,0,0,0,0>
39;294;(8,1);;<0,0,0,0,0,0>
39;297;(5,3);;<0,0,0,0,0,0>
39;311;(11,2);;<0,0,0,0,0,0>
39;312;(5,1);;<0,0,0,0,0,0>
39;313;(4,3);;<0,0,0,0,0,0>
39;318;(12,2);;<0,0,0,0,0,0>
39;319;(13,0);;<0,0,0,0,0,0>
39;321;(11,1);;<0,0,0,0,0,0>
39;322;(10,1);;<0,0,0,0,0,0>
39;325;(3,2);;<0,0,0,0,0,0>
39;338;(14,0);;<0,0,0,0,0,0>
39;339;(12,1);;<0,0,0,0,0,0>
39;343;(1,1);;<0,0,0,0,0,0>
39;350;(6,5);;<0,0,0,0,0,0>
39;354;(10,3);;<0,0,0,0,0,0>
39;357;(14,2);;<0,0,0,0,0,0>
39;363;(9,4);;<0,0,0,0,0,0>
39;375;(11,5);;<0,0,0,0,0,0>
39;378;(11,4);;<0,0,0,0,0,0>
39;379;(15,0);;<0,0,0,0,0,0>
39;383;(9,1);;<0,0,0,0,0,0>
39;391;(8,5);;<0,0,0,0,0,0>
39;393;(11,3);;<0,0,0,0,0,0>
39;394;(11,0);;<5,1,1,1,4,3>
39;395;(0,0);;<0,0,0,0,0,0>
40;6;(2,1);;<0,0,0,0,0,0>
40;17;(10,6);;<0,0,0,0,0,0>
40;40;(14,3);;<0,0,0,0,0,0>
40;45;(12,3);;<0,0,0,0,0,0>
40;49;(16,1);;<0,0,0,0,0,0>
40;51;(17,0);;<0,0,0,0,0,0>
40;58;(13,2);;<0,0,0,0,0,0>
40;70;(16,0);;<0,0,0,0,0,0>
40;74;(11,6);;<0,0,0,0,0,0>
40;77;(6,1);;<0,0,0,0,0,0>
40;80;(4,1);;<0,0,0,0,0,0>
40;86;(15,1);;<0,0,0,0,0,0>
40;91;(2,0);;<0,0,0,0,0,0>
40;97;(9,0);;<10,1,1,0,0,0>
40;102;(4,2);;<0,0,0,0,0,0>
40;104;(10,5);;<0,0,0,0,0,0>
40;106;(10,2);;<0,0,0,0,0,0>
40;111;(14,1);;<0,0,0,0,0,0>
40;133;(10,0);outputNeighborhood;<0,0,0,0,0,0>
40;133;(10,0);;<0,0,0,0,0,0>
40;142;(13,1);;<0,0,0,0,0,0>
40;154;(1,0);;<0,0,0,0,0,0>
40;167;(3,0);;<0,0,0,0,0,0>
40;169;(12,0);;<5,1,1,1,4,3>
40;171;(3,1);;<0,0,0,0,0,0>
40;173;(5,2);;<0,0,0,0,0,0>
40;183;(4,0);;<0,0,0,0,0,0>
40;195;(13,3);;<0,0,0,0,0,0>
40;203;(6,2);;<0,0,0,0,0,0>
40;205;(8,0);outputNeighborhood;<10,1,1,0,0,0>
40;205;(8,0);;<0,0,0,0,0,0>
40;207;(7,3);;<0,0,0,0,0,0>
40;208;(6,4);;<0,0,0,0,0,0>
40;210;(8,4);;<0,0,0,0,0,0>
40;212;(9,2);;<0,0,0,0,0,0>
40;221;(9,3);;<0,0,0,0,0,0>
40;224;(7,6);;<0,0,0,0,0,0>
40;229;(7,5);;<0,0,0,0,0,0>
40;230;(5,0);;<0,0,0,0,0,0>
40;233;(7,2);;<0,0,0,0,0,0>
40;237;(10,4);;<0,0,0,0,0,0>
40;242;(5,4);;<0,0,0,0,0,0>
40;249;(13,4);;<0,0,0,0,0,0>
40;250;(8,2);;<0,0,0,0,0,0>
40;253;(8,6);;<0,0,0,0,0,0>
40;260;(9,5);;<0,0,0,0,0,0>
40;267;(12,4);;<0,0,0,0,0,0>
40;272;(7,1);;<0,0,0,0,0,0>
40;273;(7,0);outputNeighborhood;<0,0,0,0,0,0>
40;273;(7,0);;<0,0,0,0,0,0>
40;275;(8,3);;<0,0,0,0,0,0>
40;279;(6,3);;<0,0,0,0,0,0>
40;284;(6,0);;<0,0,0,0,0,0>
40;285;(7,4);;<0,0,0,0,0,0>
40;294;(8,1);;<0,0,0,0,0,0>
40;297;(5,3);;<0,0,0,0,0,0>
40;304;(15,2);;<0,0,0,0,0,0>
40;311;(11,2);;<0,0,0,0,0,0>
40;312;(5,1);;<0,0,0,0,0,0>
40;313;(4,3);;<0,0,0,0,0,0>
40;318;(12,2);;<0,0,0,0,0,0>
40;319;(13,0);;<0,0,0,0,0,0>
40;321;(11,1);;<0,0,0,0,0,0>
40;322;(10,1);;<0,0,0,0,0,0>
40;325;(3,2);;<0,0,0,0,0,0>
40;338;(14,0);;<0,0,0,0,0,0>
40;339;(12,1);;<0,0,0,0,0,0>
40;342;(12,5);;<0,0,0,0,0,0>
40;350;(6,5);;<0,0,0,0,0,0>
40;354;(10,3);;<0,0,0,0,0,0>
40;357;(14,2);;<0,0,0,0,0,0>
40;363;(9,4);;<0,0,0,0,0,0>
40;375;(11,5);;<0,0,0,0,0,0>
40;378;(11,4);;<0,0,0,0,0,0>
40;379;(15,0);;<0,0,0,0,0,0>
40;383;(9,1);;<0,0,0,0,0,0>
40;391;(8,5);;<0,0,0,0,0,0>
40;393;(11,3);;<0,0,0,0,0,0>
40;394;(11,0);outputNeighborhood;<5,1,1,1,4,3>
40;394;(11,0);;<0,0,0,0,0,0>
41;31;(18,0);;<0,0,0,0,0,0>
41;40;(14,3);;<0,0,0,0,0,0>
41;45;(12,3);;<0,0,0,0,0,0>
41;48;(17,1);;<0,0,0,0,0,0>
41;49;(16,1);;<0,0,0,0,0,0>
41;51;(17,0);;<0,0,0,0,0,0>
41;58;(13,2);;<0,0,0,0,0,0>
41;70;(16,0);;<0,0,0,0,0,0>
41;74;(11,6);;<0,0,0,0,0,0>
41;77;(6,1);;<0,0,0,0,0,0>
41;80;(4,1);;<0,0,0,0,0,0>
41;86;(15,1);;<0,0,0,0,0,0>
41;91;(2,0);;<0,0,0,0,0,0>
41;97;(9,0);outputNeighborhood;<10,1,1,0,0,0>
41;97;(9,0);;<0,0,0,0,0,0>
41;102;(4,2);;<0,0,0,0,0,0>
41;104;(10,5);;<0,0,0,0,0,0>
41;106;(10,2);;<0,0,0,0,0,0>
41;111;(14,1);;<0,0,0,0,0,0>
41;117;(9,6);;<0,0,0,0,0,0>
41;125;(16,2);;<0,0,0,0,0,0>
41;133;(10,0);;<10,1,1,0,0,0>
41;142;(13,1);;<0,0,0,0,0,0>
41;167;(3,0);;<0,0,0,0,0,0>
41;169;(12,0);outputNeighborhood;<5,1,1,1,4,3>
41;169;(12,0);;<0,0,0,0,0,0>
41;171;(3,1);;<0,0,0,0,0,0>
41;173;(5,2);;<0,0,0,0,0,0>
41;181;(15,3);;<0,0,0,0,0,0>
41;183;(4,0);;<0,0,0,0,0,0>
41;195;(13,3);;<0,0,0,0,0,0>
41;203;(6,2);;<0,0,0,0,0,0>
41;205;(8,0);outputNeighborhood;<0,0,0,0,0,0>
41;205;(8,0);;<0,0,0,0,0,0>
41;207;(7,3);;<0,0,0,0,0,0>
41;208;(6,4);;<0,0,0,0,0,0>
41;210;(8,4);;<0,0,0,0,0,0>
41;212;(9,2);;<0,0,0,0,0,0>
41;221;(9,3);;<0,0,0,0,0,0>
41;229;(7,5);;<0,0,0,0,0,0>
41;230;(5,0);;<0,0,0,0,0,0>
41;233;(7,2);;<0,0,0,0,0,0>
41;237;(10,4);;<0,0,0,0,0,0>
41;249;(13,4);;<0,0,0,0,0,0>
41;250;(8,2);;<0,0,0,0,0,0>
41;253;(8,6);;<0,0,0,0,0,0>
41;260;(9,5);;<0,0,0,0,0,0>
41;267;(12,4);;<0,0,0,0,0,0>
41;272;(7,1);;<0,0,0,0,0,0>
41;273;(7,0);;<0,0,0,0,0,0>
41;275;(8,3);;<0,0,0,0,0,0>
41;279;(6,3);;<0,0,0,0,0,0>
41;284;(6,0);;<0,0,0,0,0,0>
41;285;(7,4);;<0,0,0,0,0,0>
41;294;(8,1);;<0,0,0,0,0,0>
41;297;(5,3);;<0,0,0,0,0,0>
41;304;(15,2);;<0,0,0,0,0,0>
41;311;(11,2);;<0,0,0,0,0,0>
41;312;(5,1);;<0,0,0,0,0,0>
41;318;(12,2);;<0,0,0,0,0,0>
41;319;(13,0);;<5,1,1,1,4,3>
41;321;(11,1);;<0,0,0,0,0,0>
41;322;(10,1);;<0,0,0,0,0,0>
41;338;(14,0);;<0,0,0,0,0,0>
41;339;(12,1);;<0,0,0,0,0,0>
41;342;(12,5);;<0,0,0,0,0,0>
41;354;(10,3);;<0,0,0,0,0,0>
