sep=;
time;model_id;model_name;port_name;data
34;391;(8,5);;<0,0,0,0,0,0>
34;392;(12,6);;<0,0,0,0,0,0>
34;393;(11,3);;<0,0,0,0,0,0>
34;394;(11,0);;<0,0,0,0,0,0>
35;6;(2,1);;<0,0,0,0,0,0>
35;17;(10,6);;<0,0,0,0,0,0>
35;22;(18,2);;<0,0,0,0,0,0>
35;30;(18,1);;<0,0,0,0,0,0>
35;31;(18,0);;<0,0,0,0,0,0>
35;40;(14,3);;<0,0,0,0,0,0>
35;45;(12,3);;<0,0,0,0,0,0>
35;48;(17,1);;<0,0,0,0,0,0>
35;49;(16,1);;<0,0,0,0,0,0>
35;51;(17,0);;<0,0,0,0,0,0>
35;56;(16,4);;<0,0,0,0,0,0>
35;58;(13,2);;<0,0,0,0,0,0>
35;70;(16,0);;<0,0,0,0,0,0>
35;74;(11,6);;<0,0,0,0,0,0>
35;77;(6,1);;<0,0,0,0,0,0>
35;80;(4,1);;<0,0,0,0,0,0>
35;86;(15,1);;<0,0,0,0,0,0>
35;90;(14,5);;<0,0,0,0,0,0>
35;93;(15,4);;<0,0,0,0,0,0>
35;97;(9,0);;<0,0,0,0,0,0>
35;102;(4,2);;<0,0,0,0,0,0>
35;104;(10,5);;<0,0,0,0,0,0>
35;106;(10,2);;<0,0,0,0,0,0>
35;111;(14,1);;<0,0,0,0,0,0>
35;114;(17,2);;<0,0,0,0,0,0>
35;117;(9,6);;<0,0,0,0,0,0>
35;125;(16,2);;<0,0,0,0,0,0>
35;133;(10,0);;<0,0,0,0,0,0>
35;138;(13,7);;<0,0,0,0,0,0>
35;142;(13,1);outputNeighborhood;<0,0,0,0,0,0>
35;142;(13,1);;<0,0,0,0,0,0>
35;155;(8,7);;<0,0,0,0,0,0>
35;167;(3,0);;<0,0,0,0,0,0>
35;169;(12,0);;<0,0,0,0,0,0>
35;171;(3,1);;<0,0,0,0,0,0>
35;173;(5,2);;<0,0,0,0,0,0>
35;181;(15,3);;<0,0,0,0,0,0>
35;183;(4,0);;<0,0,0,0,0,0>
35;195;(13,3);;<0,0,0,0,0,0>
35;197;(13,6);;<0,0,0,0,0,0>
35;203;(6,2);;<0,0,0,0,0,0>
35;205;(8,0);;<0,0,0,0,0,0>
35;207;(7,3);;<0,0,0,0,0,0>
35;208;(6,4);;<0,0,0,0,0,0>
35;210;(8,4);;<0,0,0,0,0,0>
35;212;(9,2);;<0,0,0,0,0,0>
35;221;(9,3);;<0,0,0,0,0,0>
35;224;(7,6);;<0,0,0,0,0,0>
35;229;(7,5);;<0,0,0,0,0,0>
35;230;(5,0);;<0,0,0,0,0,0>
35;233;(7,2);;<0,0,0,0,0,0>
35;237;(10,4);;<0,0,0,0,0,0>
35;242;(5,4);;<0,0,0,0,0,0>
35;249;(13,4);;<0,0,0,0,0,0>
35;250;(8,2);;<0,0,0,0,0,0>
35;253;(8,6);;<0,0,0,0,0,0>
35;260;(9,5);;<0,0,0,0,0,0>
35;266;(9,7);;<0,0,0,0,0,0>
35;267;(12,4);;<0,0,0,0,0,0>
35;270;(12,7);;<0,0,0,0,0,0>
35;272;(7,1);;<5,3,3,1,6,1>
35;273;(7,0);;<0,0,0,0,0,0>
35;275;(8,3);;<0,0,0,0,0,0>
35;279;(6,3);;<0,0,0,0,0,0>
35;284;(6,0);;<0,0,0,0,0,0>
35;285;(7,4);;<0,0,0,0,0,0>
35;294;(8,1);outputNeighborhood;<5,3,3,1,5,1>
35;294;(8,1);;<0,0,0,0,0,0>
35;297;(5,3);;<0,0,0,0,0,0>
35;304;(15,2);;<0,0,0,0,0,0>
35;308;(16,3);;<0,0,0,0,0,0>
35;311;(11,2);;<0,0,0,0,0,0>
35;312;(5,1);;<0,0,0,0,0,0>
35;313;(4,3);;<0,0,0,0,0,0>
35;318;(12,2);;<0,0,0,0,0,0>
35;319;(13,0);;<0,0,0,0,0,0>
35;321;(11,1);;<10,3,3,0,0,0>
35;322;(10,1);;<0,0,0,0,0,0>
35;325;(3,2);;<0,0,0,0,0,0>
35;338;(14,0);;<0,0,0,0,0,0>
35;339;(12,1);outputNeighborhood;<10,3,3,0,0,0>
35;339;(12,1);;<0,0,0,0,0,0>
35;342;(12,5);;<0,0,0,0,0,0>
35;350;(6,5);;<0,0,0,0,0,0>
35;353;(19,1);;<0,0,0,0,0,0>
35;354;(10,3);;<0,0,0,0,0,0>
35;357;(14,2);;<0,0,0,0,0,0>
35;360;(14,4);;<0,0,0,0,0,0>
35;363;(9,4);;<0,0,0,0,0,0>
35;365;(15,5);;<0,0,0,0,0,0>
35;371;(17,3);;<0,0,0,0,0,0>
35;375;(11,5);;<0,0,0,0,0,0>
35;378;(11,4);;<0,0,0,0,0,0>
35;379;(15,0);;<0,0,0,0,0,0>
35;383;(9,1);outputNeighborhood;<0,0,0,0,0,0>
35;383;(9,1);;<0,0,0,0,0,0>
35;386;(13,5);;<0,0,0,0,0,0>
35;390;(14,6);;<0,0,0,0,0,0>
35;391;(8,5);;<0,0,0,0,0,0>
35;392;(12,6);;<0,0,0,0,0,0>
35;393;(11,3);;<0,0,0,0,0,0>
35;394;(11,0);;<0,0,0,0,0,0>
36;3;(2,2);;<0,0,0,0,0,0>
36;6;(2,1);;<0,0,0,0,0,0>
36;17;(10,6);;<0,0,0,0,0,0>
36;30;(18,1);;<0,0,0,0,0,0>
36;40;(14,3);;<0,0,0,0,0,0>
36;45;(12,3);;<0,0,0,0,0,0>
36;48;(17,1);;<0,0,0,0,0,0>
36;49;(16,1);;<0,0,0,0,0,0>
36;51;(17,0);;<0,0,0,0,0,0>
36;58;(13,2);;<0,0,0,0,0,0>
36;70;(16,0);;<0,0,0,0,0,0>
36;74;(11,6);;<0,0,0,0,0,0>
36;77;(6,1);;<5,3,3,1,7,1>
36;80;(4,1);;<0,0,0,0,0,0>
36;86;(15,1);;<0,0,0,0,0,0>
36;90;(14,5);;<0,0,0,0,0,0>
36;91;(2,0);;<0,0,0,0,0,0>
36;93;(15,4);;<0,0,0,0,0,0>
36;97;(9,0);;<0,0,0,0,0,0>
36;102;(4,2);;<0,0,0,0,0,0>
36;104;(10,5);;<0,0,0,0,0,0>
36;106;(10,2);;<0,0,0,0,0,0>
36;111;(14,1);;<0,0,0,0,0,0>
36;113;(6,6);;<0,0,0,0,0,0>
36;114;(17,2);;<0,0,0,0,0,0>
36;117;(9,6);;<0,0,0,0,0,0>
36;125;(16,2);;<0,0,0,0,0,0>
36;133;(10,0);;<0,0,0,0,0,0>
36;142;(13,1);;<0,0,0,0,0,0>
36;155;(8,7);;<0,0,0,0,0,0>
36;167;(3,0);;<0,0,0,0,0,0>
36;169;(12,0);;<0,0,0,0,0,0>
36;171;(3,1);;<0,0,0,0,0,0>
36;173;(5,2);;<0,0,0,0,0,0>
36;181;(15,3);;<0,0,0,0,0,0>
36;183;(4,0);;<0,0,0,0,0,0>
36;194;(4,4);;<0,0,0,0,0,0>
36;195;(13,3);;<0,0,0,0,0,0>
36;197;(13,6);;<0,0,0,0,0,0>
36;203;(6,2);;<0,0,0,0,0,0>
36;205;(8,0);;<0,0,0,0,0,0>
36;207;(7,3);;<0,0,0,0,0,0>
36;208;(6,4);;<0,0,0,0,0,0>
36;210;(8,4);;<0,0,0,0,0,0>
36;212;(9,2);;<0,0,0,0,0,0>
36;221;(9,3);;<0,0,0,0,0,0>
36;224;(7,6);;<0,0,0,0,0,0>
36;229;(7,5);;<0,0,0,0,0,0>
36;230;(5,0);;<0,0,0,0,0,0>
36;233;(7,2);;<0,0,0,0,0,0>
36;237;(10,4);;<0,0,0,0,0,0>
36;238;(3,3);;<0,0,0,0,0,0>
36;242;(5,4);;<0,0,0,0,0,0>
36;249;(13,4);;<0,0,0,0,0,0>
36;250;(8,2);;<0,0,0,0,0,0>
36;253;(8,6);;<0,0,0,0,0,0>
36;260;(9,5);;<0,0,0,0,0,0>
36;267;(12,4);;<0,0,0,0,0,0>
36;270;(12,7);;<0,0,0,0,0,0>
36;272;(7,1);outputNeighborhood;<5,3,3,1,6,1>
36;272;(7,1);;<0,0,0,0,0,0>
36;273;(7,0);;<0,0,0,0,0,0>
36;274;(5,5);;<0,0,0,0,0,0>
36;275;(8,3);;<0,0,0,0,0,0>
36;279;(6,3);;<0,0,0,0,0,0>
36;284;(6,0);;<0,0,0,0,0,0>
36;285;(7,4);;<0,0,0,0,0,0>
36;294;(8,1);outputNeighborhood;<0,0,0,0,0,0>
36;294;(8,1);;<0,0,0,0,0,0>
36;297;(5,3);;<0,0,0,0,0,0>
36;301;(11,7);;<0,0,0,0,0,0>
36;304;(15,2);;<0,0,0,0,0,0>
36;306;(7,7);;<0,0,0,0,0,0>
36;308;(16,3);;<0,0,0,0,0,0>
36;311;(11,2);;<0,0,0,0,0,0>
36;312;(5,1);;<0,0,0,0,0,0>
36;313;(4,3);;<0,0,0,0,0,0>
36;318;(12,2);;<0,0,0,0,0,0>
36;319;(13,0);;<0,0,0,0,0,0>
36;321;(11,1);outputNeighborhood;<10,3,3,0,0,0>
36;321;(11,1);;<0,0,0,0,0,0>
36;322;(10,1);;<10,3,3,0,0,0>
36;325;(3,2);;<0,0,0,0,0,0>
36;338;(14,0);;<0,0,0,0,0,0>
36;339;(12,1);outputNeighborhood;<0,0,0,0,0,0>
36;339;(12,1);;<0,0,0,0,0,0>
36;342;(12,5);;<0,0,0,0,0,0>
36;343;(1,1);;<0,0,0,0,0,0>
36;350;(6,5);;<0,0,0,0,0,0>
36;354;(10,3);;<0,0,0,0,0,0>
36;357;(14,2);;<0,0,0,0,0,0>
36;360;(14,4);;<0,0,0,0,0,0>
36;363;(9,4);;<0,0,0,0,0,0>
36;375;(11,5);;<0,0,0,0,0,0>
36;378;(11,4);;<0,0,0,0,0,0>
36;379;(15,0);;<0,0,0,0,0,0>
36;383;(9,1);;<0,0,0,0,0,0>
36;386;(13,5);;<0,0,0,0,0,0>
36;391;(8,5);;<0,0,0,0,0,0>
36;392;(12,6);;<0,0,0,0,0,0>
36;393;(11,3);;<0,0,0,0,0,0>
36;394;(11,0);;<0,0,0,0,0,0>
37;1;(2,3);;<0,0,0,0,0,0>
37;3;(2,2);;<0,0,0,0,0,0>
37;6;(2,1);;<0,0,0,0,0,0>
37;17;(10,6);;<0,0,0,0,0,0>
37;40;(14,3);;<0,0,0,0,0,0>
37;45;(12,3);;<0,0,0,0,0,0>
37;48;(17,1);;<0,0,0,0,0,0>
37;49;(16,1);;<0,0,0,0,0,0>
37;58;(13,2);;<0,0,0,0,0,0>
37;70;(16,0);;<0,0,0,0,0,0>
37;74;(11,6);;<0,0,0,0,0,0>
37;77;(6,1);outputNeighborhood;<5,3,3,1,7,1>
37;77;(6,1);;<0,0,0,0,0,0>
37;80;(4,1);;<0,0,0,0,0,0>
37;86;(15,1);;<0,0,0,0,0,0>
37;91;(2,0);;<0,0,0,0,0,0>
37;96;(6,7);;<0,0,0,0,0,0>
37;97;(9,0);;<0,0,0,0,0,0>
37;98;(10,7);;<0,0,0,0,0,0>
37;102;(4,2);;<0,0,0,0,0,0>
37;104;(10,5);;<0,0,0,0,0,0>
37;106;(10,2);;<0,0,0,0,0,0>
37;111;(14,1);;<0,0,0,0,0,0>
37;113;(6,6);;<0,0,0,0,0,0>
37;117;(9,6);;<0,0,0,0,0,0>
37;125;(16,2);;<0,0,0,0,0,0>
37;133;(10,0);;<0,0,0,0,0,0>
37;142;(13,1);;<0,0,0,0,0,0>
37;154;(1,0);;<0,0,0,0,0,0>
37;157;(1,2);;<0,0,0,0,0,0>
37;167;(3,0);;<0,0,0,0,0,0>
37;169;(12,0);;<0,0,0,0,0,0>
37;171;(3,1);;<0,0,0,0,0,0>
37;173;(5,2);;<0,0,0,0,0,0>
37;181;(15,3);;<0,0,0,0,0,0>
37;183;(4,0);;<0,0,0,0,0,0>
37;189;(0,1);;<0,0,0,0,0,0>
37;194;(4,4);;<0,0,0,0,0,0>
37;195;(13,3);;<0,0,0,0,0,0>
37;203;(6,2);;<0,0,0,0,0,0>
37;205;(8,0);;<0,0,0,0,0,0>
37;207;(7,3);;<0,0,0,0,0,0>
37;208;(6,4);;<0,0,0,0,0,0>
37;210;(8,4);;<0,0,0,0,0,0>
37;212;(9,2);;<0,0,0,0,0,0>
37;221;(9,3);;<0,0,0,0,0,0>
37;224;(7,6);;<0,0,0,0,0,0>
37;229;(7,5);;<0,0,0,0,0,0>
37;230;(5,0);;<0,0,0,0,0,0>
37;233;(7,2);;<0,0,0,0,0,0>
37;237;(10,4);;<0,0,0,0,0,0>
37;238;(3,3);;<0,0,0,0,0,0>
37;242;(5,4);;<0,0,0,0,0,0>
37;249;(13,4);;<0,0,0,0,0,0>
37;250;(8,2);;<0,0,0,0,0,0>
37;253;(8,6);;<0,0,0,0,0,0>
37;256;(3,4);;<0,0,0,0,0,0>
37;260;(9,5);;<0,0,0,0,0,0>
37;267;(12,4);;<0,0,0,0,0,0>
37;272;(7,1);outputNeighborhood;<0,0,0,0,0,0>
37;272;(7,1);;<0,0,0,0,0,0>
37;273;(7,0);;<0,0,0,0,0,0>
37;274;(5,5);;<0,0,0,0,0,0>
37;275;(8,3);;<0,0,0,0,0,0>
37;279;(6,3);;<0,0,0,0,0,0>
37;284;(6,0);;<0,0,0,0,0,0>
37;285;(7,4);;<0,0,0,0,0,0>
37;294;(8,1);;<0,0,0,0,0,0>
37;297;(5,3);;<0,0,0,0,0,0>
37;301;(11,7);;<0,0,0,0,0,0>
37;304;(15,2);;<0,0,0,0,0,0>
37;306;(7,7);;<0,0,0,0,0,0>
37;311;(11,2);;<0,0,0,0,0,0>
37;312;(5,1);;<5,2,3,0,0,0>
37;313;(4,3);;<0,0,0,0,0,0>
37;317;(5,6);;<0,0,0,0,0,0>
37;318;(12,2);;<0,0,0,0,0,0>
37;319;(13,0);;<0,0,0,0,0,0>
37;321;(11,1);outputNeighborhood;<0,0,0,0,0,0>
37;321;(11,1);;<0,0,0,0,0,0>
37;322;(10,1);outputNeighborhood;<10,3,3,0,0,0>
37;322;(10,1);;<0,0,0,0,0,0>
37;325;(3,2);;<0,0,0,0,0,0>
37;338;(14,0);;<0,0,0,0,0,0>
37;339;(12,1);;<0,0,0,0,0,0>
37;342;(12,5);;<0,0,0,0,0,0>
37;343;(1,1);;<0,0,0,0,0,0>
37;350;(6,5);;<0,0,0,0,0,0>
37;354;(10,3);;<0,0,0,0,0,0>
37;357;(14,2);;<0,0,0,0,0,0>
37;360;(14,4);;<0,0,0,0,0,0>
37;363;(9,4);;<0,0,0,0,0,0>
37;375;(11,5);;<0,0,0,0,0,0>
37;378;(11,4);;<0,0,0,0,0,0>
37;379;(15,0);;<0,0,0,0,0,0>
37;383;(9,1);;<10,3,3,0,0,0>
37;386;(13,5);;<0,0,0,0,0,0>
37;387;(4,5);;<0,0,0,0,0,0>
37;391;(8,5);;<0,0,0,0,0,0>
37;392;(12,6);;<0,0,0,0,0,0>
37;393;(11,3);;<0,0,0,0,0,0>
37;394;(11,0);;<0,0,0,0,0,0>
38;1;(2,3);;<0,0,0,0,0,0>
38;3;(2,2);;<0,0,0,0,0,0>
38;6;(2,1);;<0,0,0,0,0,0>
38;17;(10,6);;<0,0,0,0,0,0>
38;36;(2,4);;<0,0,0,0,0,0>
38;40;(14,3);;<0,0,0,0,0,0>
38;45;(12,3);;<0,0,0,0,0,0>
38;49;(16,1);;<0,0,0,0,0,0>
38;58;(13,2);;<0,0,0,0,0,0>
38;74;(11,6);;<0,0,0,0,0,0>
38;77;(6,1);outputNeighborhood;<0,0,0,0,0,0>
38;77;(6,1);;<0,0,0,0,0,0>
38;80;(4,1);;<0,0,0,0,0,0>
38;86;(15,1);;<0,0,0,0,0,0>
38;91;(2,0);;<0,0,0,0,0,0>
38;96;(6,7);;<0,0,0,0,0,0>
38;97;(9,0);;<0,0,0,0,0,0>
38;98;(10,7);;<0,0,0,0,0,0>
38;102;(4,2);;<0,0,0,0,0,0>
38;104;(10,5);;<0,0,0,0,0,0>
38;106;(10,2);;<0,0,0,0,0,0>
38;111;(14,1);;<0,0,0,0,0,0>
38;113;(6,6);;<0,0,0,0,0,0>
38;117;(9,6);;<0,0,0,0,0,0>
38;129;(1,3);;<0,0,0,0,0,0>
38;133;(10,0);;<0,0,0,0,0,0>
38;142;(13,1);;<0,0,0,0,0,0>
38;154;(1,0);;<0,0,0,0,0,0>
38;157;(1,2);;<0,0,0,0,0,0>
38;167;(3,0);;<0,0,0,0,0,0>
38;168;(3,5);;<0,0,0,0,0,0>
38;169;(12,0);;<0,0,0,0,0,0>
38;171;(3,1);;<0,0,0,0,0,0>
38;173;(5,2);;<0,0,0,0,0,0>
38;183;(4,0);;<0,0,0,0,0,0>
38;189;(0,1);;<0,0,0,0,0,0>
38;194;(4,4);;<0,0,0,0,0,0>
38;195;(13,3);;<0,0,0,0,0,0>
38;203;(6,2);;<0,0,0,0,0,0>
38;205;(8,0);;<0,0,0,0,0,0>
38;207;(7,3);;<0,0,0,0,0,0>
38;208;(6,4);;<0,0,0,0,0,0>
38;210;(8,4);;<0,0,0,0,0,0>
38;212;(9,2);;<0,0,0,0,0,0>
38;221;(9,3);;<0,0,0,0,0,0>
38;224;(7,6);;<0,0,0,0,0,0>
38;229;(7,5);;<0,0,0,0,0,0>
38;230;(5,0);;<5,3,2,0,0,0>
38;233;(7,2);;<0,0,0,0,0,0>
38;237;(10,4);;<0,0,0,0,0,0>
38;238;(3,3);;<0,0,0,0,0,0>
38;242;(5,4);;<0,0,0,0,0,0>
38;249;(13,4);;<0,0,0,0,0,0>
38;250;(8,2);;<0,0,0,0,0,0>
38;253;(8,6);;<0,0,0,0,0,0>
38;256;(3,4);;<0,0,0,0,0,0>
38;260;(9,5);;<0,0,0,0,0,0>
38;266;(9,7);;<0,0,0,0,0,0>
38;267;(12,4);;<0,0,0,0,0,0>
38;272;(7,1);;<0,0,0,0,0,0>
38;273;(7,0);;<0,0,0,0,0,0>
38;274;(5,5);;<0,0,0,0,0,0>
38;275;(8,3);;<0,0,0,0,0,0>
38;279;(6,3);;<0,0,0,0,0,0>
38;284;(6,0);;<0,0,0,0,0,0>
38;285;(7,4);;<0,0,0,0,0,0>
38;288;(5,7);;<0,0,0,0,0,0>
38;294;(8,1);;<10,3,3,0,0,0>
38;297;(5,3);;<0,0,0,0,0,0>
38;304;(15,2);;<0,0,0,0,0,0>
38;311;(11,2);;<0,0,0,0,0,0>
38;312;(5,1);outputNeighborhood;<5,2,3,0,0,0>
38;312;(5,1);;<0,0,0,0,0,0>
38;313;(4,3);;<0,0,0,0,0,0>
38;317;(5,6);;<0,0,0,0,0,0>
38;318;(12,2);;<0,0,0,0,0,0>
38;319;(13,0);;<0,0,0,0,0,0>
38;321;(11,1);;<0,0,0,0,0,0>
38;322;(10,1);outputNeighborhood;<0,0,0,0,0,0>
38;322;(10,1);;<0,0,0,0,0,0>
38;324;(0,2);;<0,0,0,0,0,0>
38;325;(3,2);;<0,0,0,0,0,0>
38;338;(14,0);;<0,0,0,0,0,0>
38;339;(12,1);;<0,0,0,0,0,0>
38;342;(12,5);;<0,0,0,0,0,0>
38;343;(1,1);;<0,0,0,0,0,0>
38;350;(6,5);;<0,0,0,0,0,0>
38;354;(10,3);;<0,0,0,0,0,0>
38;357;(14,2);;<0,0,0,0,0,0>
38;363;(9,4);;<0,0,0,0,0,0>
38;374;(4,6);;<0,0,0,0,0,0>
38;375;(11,5);;<0,0,0,0,0,0>
38;378;(11,4);;<0,0,0,0,0,0>
38;379;(15,0);;<0,0,0,0,0,0>
38;383;(9,1);outputNeighborhood;<10,3,3,0,0,0>
38;383;(9,1);;<0,0,0,0,0,0>
38;387;(4,5);;<0,0,0,0,0,0>
38;391;(8,5);;<0,0,0,0,0,0>
38;393;(11,3);;<0,0,0,0,0,0>
38;394;(11,0);;<0,0,0,0,0,0>
38;395;(0,0);;<0,0,0,0,0,0>
39;1;(2,3);;<0,0,0,0,0,0>
39;3;(2,2);;<0,0,0,0,0,0>
39;6;(2,1);;<0,0,0,0,0,0>
39;17;(10,6);;<0,0,0,0,0,0>
39;36;(2,4);;<0,0,0,0,0,0>
39;45;(12,3);;<0,0,0,0,0,0>
39;58;(13,2);;<0,0,0,0,0,0>
39;77;(6,1);;<0,0,0,0,0,0>
39;80;(4,1);;<0,0,0,0,0,0>
39;86;(15,1);;<0,0,0,0,0,0>
39;91;(2,0);;<0,0,0,0,0,0>
39;97;(9,0);;<0,0,0,0,0,0>
39;102;(4,2);;<0,0,0,0,0,0>
39;104;(10,5);;<0,0,0,0,0,0>
39;106;(10,2);;<0,0,0,0,0,0>
39;111;(14,1);;<0,0,0,0,0,0>
39;113;(6,6);;<0,0,0,0,0,0>
39;117;(9,6);;<0,0,0,0,0,0>
39;129;(1,3);;<0,0,0,0,0,0>
39;133;(10,0);;<0,0,0,0,0,0>
39;142;(13,1);;<0,0,0,0,0,0>
39;154;(1,0);;<0,0,0,0,0,0>
39;155;(8,7);;<0,0,0,0,0,0>
39;157;(1,2);;<0,0,0,0,0,0>
39;167;(3,0);;<0,0,0,0,0,0>
39;168;(3,5);;<0,0,0,0,0,0>
39;169;(12,0);;<0,0,0,0,0,0>
39;171;(3,1);;<0,0,0,0,0,0>
39;173;(5,2);;<0,0,0,0,0,0>
39;183;(4,0);;<5,4,3,0,0,0>
39;189;(0,1);;<0,0,0,0,0,0>
39;194;(4,4);;<0,0,0,0,0,0>
39;195;(13,3);;<0,0,0,0,0,0>
39;203;(6,2);;<0,0,0,0,0,0>
39;205;(8,0);;<0,0,0,0,0,0>
39;207;(7,3);;<0,0,0,0,0,0>
39;208;(6,4);;<0,0,0,0,0,0>
39;210;(8,4);;<0,0,0,0,0,0>
39;212;(9,2);;<0,0,0,0,0,0>
39;221;(9,3);;<0,0,0,0,0,0>
39;224;(7,6);;<0,0,0,0,0,0>
39;229;(7,5);;<0,0,0,0,0,0>
39;230;(5,0);outputNeighborhood;<5,3,2,0,0,0>
39;230;(5,0);;<0,0,0,0,0,0>
39;233;(7,2);;<0,0,0,0,0,0>
39;237;(10,4);;<0,0,0,0,0,0>
39;238;(3,3);;<0,0,0,0,0,0>
39;242;(5,4);;<0,0,0,0,0,0>
39;250;(8,2);;<0,0,0,0,0,0>
39;253;(8,6);;<0,0,0,0,0,0>
39;256;(3,4);;<0,0,0,0,0,0>
39;260;(9,5);;<0,0,0,0,0,0>
39;266;(9,7);;<0,0,0,0,0,0>
39;267;(12,4);;<0,0,0,0,0,0>
39;272;(7,1);;<10,3,3,0,0,0>
39;273;(7,0);;<0,0,0,0,0,0>
39;274;(5,5);;<0,0,0,0,0,0>
39;275;(8,3);;<0,0,0,0,0,0>
39;279;(6,3);;<0,0,0,0,0,0>
39;284;(6,0);;<0,0,0,0,0,0>
39;285;(7,4);;<0,0,0,0,0,0>
39;288;(5,7);;<0,0,0,0,0,0>
39;294;(8,1);outputNeighborhood;<10,3,3,0,0,0>
39;294;(8,1);;<0,0,0,0,0,0>
39;297;(5,3);;<0,0,0,0,0,0>
39;311;(11,2);;<0,0,0,0,0,0>
39;312;(5,1);outputNeighborhood;<0,0,0,0,0,0>
39;312;(5,1);;<0,0,0,0,0,0>
39;313;(4,3);;<0,0,0,0,0,0>
39;317;(5,6);;<0,0,0,0,0,0>
39;318;(12,2);;<0,0,0,0,0,0>
39;319;(13,0);;<0,0,0,0,0,0>
39;321;(11,1);;<0,0,0,0,0,0>
39;322;(10,1);;<0,0,0,0,0,0>
39;324;(0,2);;<0,0,0,0,0,0>
39;325;(3,2);;<0,0,0,0,0,0>
39;338;(14,0);;<0,0,0,0,0,0>
39;339;(12,1);;<0,0,0,0,0,0>
39;343;(1,1);;<0,0,0,0,0,0>
39;350;(6,5);;<0,0,0,0,0,0>
39;354;(10,3);;<0,0,0,0,0,0>
39;357;(14,2);;<0,0,0,0,0,0>
39;363;(9,4);;<0,0,0,0,0,0>
39;374;(4,6);;<0,0,0,0,0,0>
39;375;(11,5);;<0,0,0,0,0,0>
39;378;(11,4);;<0,0,0,0,0,0>
39;383;(9,1);outputNeighborhood;<0,0,0,0,0,0>
39;383;(9,1);;<0,0,0,0,0,0>
39;387;(4,5);;<0,0,0,0,0,0>
39;391;(8,5);;<0,0,0,0,0,0>
39;393;(11,3);;<0,0,0,0,0,0>
39;394;(11,0);;<0,0,0,0,0,0>
39;395;(0,0);;<0,0,0,0,0,0>
40;1;(2,3);;<0,0,0,0,0,0>
40;3;(2,2);;<0,0,0,0,0,0>
40;6;(2,1);;<0,0,0,0,0,0>
40;36;(2,4);;<0,0,0,0,0,0>
40;45;(12,3);;<0,0,0,0,0,0>
40;58;(13,2);;<0,0,0,0,0,0>
40;77;(6,1);;<10,3,3,0,0,0>
40;80;(4,1);;<5,3,4,1,3,1>
40;91;(2,0);;<0,0,0,0,0,0>
40;97;(9,0);;<0,0,0,0,0,0>
40;102;(4,2);;<0,0,0,0,0,0>
40;104;(10,5);;<0,0,0,0,0,0>
40;106;(10,2);;<0,0,0,0,0,0>
40;111;(14,1);;<0,0,0,0,0,0>
40;113;(6,6);;<0,0,0,0,0,0>
40;117;(9,6);;<0,0,0,0,0,0>
40;129;(1,3);;<0,0,0,0,0,0>
40;133;(10,0);;<0,0,0,0,0,0>
40;142;(13,1);;<0,0,0,0,0,0>
40;154;(1,0);;<0,0,0,0,0,0>
40;155;(8,7);;<0,0,0,0,0,0>
40;157;(1,2);;<0,0,0,0,0,0>
40;167;(3,0);;<0,0,0,0,0,0>
40;168;(3,5);;<0,0,0,0,0,0>
40;169;(12,0);;<0,0,0,0,0,0>
40;171;(3,1);;<0,0,0,0,0,0>
40;173;(5,2);;<0,0,0,0,0,0>
40;183;(4,0);outputNeighborhood;<5,4,3,0,0,0>
40;183;(4,0);;<0,0,0,0,0,0>
40;189;(0,1);;<0,0,0,0,0,0>
40;194;(4,4);;<0,0,0,0,0,0>
40;203;(6,2);;<0,0,0,0,0,0>
40;205;(8,0);;<0,0,0,0,0,0>
40;207;(7,3);;<0,0,0,0,0,0>
40;208;(6,4);;<0,0,0,0,0,0>
40;210;(8,4);;<0,0,0,0,0,0>
40;212;(9,2);;<0,0,0,0,0,0>
40;221;(9,3);;<0,0,0,0,0,0>
40;224;(7,6);;<0,0,0,0,0,0>
40;229;(7,5);;<0,0,0,0,0,0>
40;230;(5,0);outputNeighborhood;<0,0,0,0,0,0>
40;230;(5,0);;<0,0,0,0,0,0>
40;233;(7,2);;<0,0,0,0,0,0>
40;237;(10,4);;<0,0,0,0,0,0>
40;238;(3,3);;<0,0,0,0,0,0>
40;242;(5,4);;<0,0,0,0,0,0>
40;250;(8,2);;<0,0,0,0,0,0>
40;253;(8,6);;<0,0,0,0,0,0>
40;256;(3,4);;<0,0,0,0,0,0>
40;260;(9,5);;<0,0,0,0,0,0>
40;272;(7,1);outputNeighborhood;<10,3,3,0,0,0>
40;272;(7,1);;<0,0,0,0,0,0>
40;273;(7,0);;<0,0,0,0,0,0>
40;274;(5,5);;<0,0,0,0,0,0>
40;275;(8,3);;<0,0,0,0,0,0>
40;279;(6,3);;<0,0,0,0,0,0>
40;284;(6,0);;<0,0,0,0,0,0>
40;285;(7,4);;<0,0,0,0,0,0>
40;294;(8,1);outputNeighborhood;<0,0,0,0,0,0>
40;294;(8,1);;<0,0,0,0,0,0>
40;297;(5,3);;<0,0,0,0,0,0>
40;306;(7,7);;<0,0,0,0,0,0>
40;311;(11,2);;<0,0,0,0,0,0>
40;312;(5,1);;<0,0,0,0,0,0>
40;313;(4,3);;<0,0,0,0,0,0>
40;317;(5,6);;<0,0,0,0,0,0>
40;318;(12,2);;<0,0,0,0,0,0>
40;319;(13,0);;<0,0,0,0,0,0>
40;321;(11,1);;<0,0,0,0,0,0>
40;322;(10,1);;<0,0,0,0,0,0>
