sep=;
time;model_id;model_name;port_name;data
32;90;(14,5);;<0,0,0,0,0,0>
32;93;(15,4);;<0,0,0,0,0,0>
32;98;(10,7);;<0,0,0,0,0,0>
32;103;(10,10);;<0,0,0,0,0,0>
32;108;(16,7);;<0,0,0,0,0,0>
32;122;(12,8);;<0,0,0,0,0,0>
32;123;(10,11);;<0,0,0,0,0,0>
32;124;(18,8);;<0,0,0,0,0,0>
32;127;(11,12);;<0,0,0,0,0,0>
32;128;(13,11);;<0,0,0,0,0,0>
32;130;(16,13);;<0,0,0,0,0,0>
32;138;(13,7);;<0,0,0,0,0,0>
32;141;(16,8);;<0,0,0,0,0,0>
32;144;(18,9);;<0,0,0,0,0,0>
32;152;(13,13);;<0,0,0,0,0,0>
32;156;(13,8);;<0,0,0,0,0,0>
32;158;(14,10);;<0,0,0,0,0,0>
32;160;(13,9);;<0,0,0,0,0,0>
32;161;(14,13);;<0,0,0,0,0,0>
32;164;(12,13);;<0,0,0,0,0,0>
32;178;(17,10);;<0,0,0,0,0,0>
32;181;(15,3);;<0,0,0,0,0,0>
32;182;(17,13);;<0,0,0,0,0,0>
32;184;(14,12);;<0,0,0,0,0,0>
32;197;(13,6);;<0,0,0,0,0,0>
32;218;(13,10);;<0,0,0,0,0,0>
32;220;(9,9);;<0,0,0,0,0,0>
32;225;(8,9);;<0,0,0,0,0,0>
32;247;(15,9);outputNeighborhood;<10,1,1,0,0,0>
32;247;(15,9);;<0,0,0,0,0,0>
32;249;(13,4);;<0,0,0,0,0,0>
32;264;(9,10);;<0,0,0,0,0,0>
32;270;(12,7);;<0,0,0,0,0,0>
32;283;(19,11);;<0,0,0,0,0,0>
32;300;(12,12);;<0,0,0,0,0,0>
32;301;(11,7);;<0,0,0,0,0,0>
32;302;(14,15);;<0,0,0,0,0,0>
32;309;(11,9);;<0,0,0,0,0,0>
32;310;(19,8);;<0,0,0,0,0,0>
32;316;(14,11);;<0,0,0,0,0,0>
32;323;(15,11);;<0,0,0,0,0,0>
32;326;(11,11);;<0,0,0,0,0,0>
32;330;(10,9);;<0,0,0,0,0,0>
32;333;(13,12);;<0,0,0,0,0,0>
32;337;(14,14);;<0,0,0,0,0,0>
32;340;(11,10);;<0,0,0,0,0,0>
32;342;(12,5);;<0,0,0,0,0,0>
32;344;(12,10);;<0,0,0,0,0,0>
32;345;(16,12);;<0,0,0,0,0,0>
32;347;(15,14);;<0,0,0,0,0,0>
32;348;(15,8);;<0,0,0,0,0,0>
32;351;(16,9);;<10,2,1,0,0,0>
32;360;(14,4);;<0,0,0,0,0,0>
32;362;(14,7);;<0,0,0,0,0,0>
32;365;(15,5);;<0,0,0,0,0,0>
32;376;(12,9);;<0,0,0,0,0,0>
32;377;(14,9);outputNeighborhood;<0,0,0,0,0,0>
32;377;(14,9);;<0,0,0,0,0,0>
32;382;(19,10);;<0,0,0,0,0,0>
32;386;(13,5);;<0,0,0,0,0,0>
32;388;(9,8);;<0,0,0,0,0,0>
32;390;(14,6);;<0,0,0,0,0,0>
32;392;(12,6);;<0,0,0,0,0,0>
32;400;(13,14);;<0,0,0,0,0,0>
33;2;(16,14);;<0,0,0,0,0,0>
33;7;(19,9);;<0,0,0,0,0,0>
33;8;(19,7);;<0,0,0,0,0,0>
33;9;(19,6);;<0,0,0,0,0,0>
33;11;(10,8);;<0,0,0,0,0,0>
33;15;(19,12);;<0,0,0,0,0,0>
33;19;(18,6);;<0,0,0,0,0,0>
33;20;(18,5);;<0,0,0,0,0,0>
33;24;(12,11);;<0,0,0,0,0,0>
33;27;(18,11);;<0,0,0,0,0,0>
33;28;(18,10);;<0,0,0,0,0,0>
33;33;(17,7);;<0,0,0,0,0,0>
33;34;(17,14);;<0,0,0,0,0,0>
33;35;(17,5);;<0,0,0,0,0,0>
33;38;(17,4);;<0,0,0,0,0,0>
33;39;(17,6);;<0,0,0,0,0,0>
33;42;(17,8);;<0,0,0,0,0,0>
33;43;(17,12);;<0,0,0,0,0,0>
33;46;(17,11);;<0,0,0,0,0,0>
33;52;(16,6);;<0,0,0,0,0,0>
33;54;(18,7);;<0,0,0,0,0,0>
33;55;(16,5);;<0,0,0,0,0,0>
33;56;(16,4);;<0,0,0,0,0,0>
33;60;(11,8);;<0,0,0,0,0,0>
33;62;(17,9);;<0,0,0,0,0,0>
33;65;(16,11);;<0,0,0,0,0,0>
33;68;(16,10);;<0,0,0,0,0,0>
33;69;(18,12);;<0,0,0,0,0,0>
33;71;(15,7);;<0,0,0,0,0,0>
33;73;(15,6);;<0,0,0,0,0,0>
33;78;(15,15);;<0,0,0,0,0,0>
33;81;(15,13);;<0,0,0,0,0,0>
33;82;(15,12);;<0,0,0,0,0,0>
33;83;(15,10);;<0,0,0,0,0,0>
33;87;(14,8);;<0,0,0,0,0,0>
33;90;(14,5);;<0,0,0,0,0,0>
33;93;(15,4);;<0,0,0,0,0,0>
33;99;(18,13);;<0,0,0,0,0,0>
33;103;(10,10);;<0,0,0,0,0,0>
33;108;(16,7);;<0,0,0,0,0,0>
33;122;(12,8);;<0,0,0,0,0,0>
33;124;(18,8);;<0,0,0,0,0,0>
33;128;(13,11);;<0,0,0,0,0,0>
33;130;(16,13);;<0,0,0,0,0,0>
33;138;(13,7);;<0,0,0,0,0,0>
33;141;(16,8);;<10,1,2,0,0,0>
33;144;(18,9);;<0,0,0,0,0,0>
33;152;(13,13);;<0,0,0,0,0,0>
33;153;(16,15);;<0,0,0,0,0,0>
33;156;(13,8);;<0,0,0,0,0,0>
33;158;(14,10);;<0,0,0,0,0,0>
33;160;(13,9);;<0,0,0,0,0,0>
33;161;(14,13);;<0,0,0,0,0,0>
33;178;(17,10);;<0,0,0,0,0,0>
33;181;(15,3);;<0,0,0,0,0,0>
33;182;(17,13);;<0,0,0,0,0,0>
33;184;(14,12);;<0,0,0,0,0,0>
33;197;(13,6);;<0,0,0,0,0,0>
33;218;(13,10);;<0,0,0,0,0,0>
33;220;(9,9);;<0,0,0,0,0,0>
33;247;(15,9);outputNeighborhood;<0,0,0,0,0,0>
33;247;(15,9);;<0,0,0,0,0,0>
33;270;(12,7);;<0,0,0,0,0,0>
33;283;(19,11);;<0,0,0,0,0,0>
33;300;(12,12);;<0,0,0,0,0,0>
33;301;(11,7);;<0,0,0,0,0,0>
33;308;(16,3);;<0,0,0,0,0,0>
33;309;(11,9);;<0,0,0,0,0,0>
33;310;(19,8);;<0,0,0,0,0,0>
33;316;(14,11);;<0,0,0,0,0,0>
33;323;(15,11);;<0,0,0,0,0,0>
33;326;(11,11);;<0,0,0,0,0,0>
33;330;(10,9);;<0,0,0,0,0,0>
33;333;(13,12);;<0,0,0,0,0,0>
33;337;(14,14);;<0,0,0,0,0,0>
33;340;(11,10);;<0,0,0,0,0,0>
33;344;(12,10);;<0,0,0,0,0,0>
33;345;(16,12);;<0,0,0,0,0,0>
33;347;(15,14);;<0,0,0,0,0,0>
33;348;(15,8);;<0,0,0,0,0,0>
33;351;(16,9);outputNeighborhood;<10,2,1,0,0,0>
33;351;(16,9);;<0,0,0,0,0,0>
33;360;(14,4);;<0,0,0,0,0,0>
33;362;(14,7);;<0,0,0,0,0,0>
33;365;(15,5);;<0,0,0,0,0,0>
33;376;(12,9);;<0,0,0,0,0,0>
33;377;(14,9);;<0,0,0,0,0,0>
33;382;(19,10);;<0,0,0,0,0,0>
33;386;(13,5);;<0,0,0,0,0,0>
33;390;(14,6);;<0,0,0,0,0,0>
33;392;(12,6);;<0,0,0,0,0,0>
34;2;(16,14);;<0,0,0,0,0,0>
34;7;(19,9);;<0,0,0,0,0,0>
34;8;(19,7);;<0,0,0,0,0,0>
34;9;(19,6);;<0,0,0,0,0,0>
34;11;(10,8);;<0,0,0,0,0,0>
34;15;(19,12);;<0,0,0,0,0,0>
34;19;(18,6);;<0,0,0,0,0,0>
34;20;(18,5);;<0,0,0,0,0,0>
34;24;(12,11);;<0,0,0,0,0,0>
34;27;(18,11);;<0,0,0,0,0,0>
34;28;(18,10);;<0,0,0,0,0,0>
34;33;(17,7);;<0,0,0,0,0,0>
34;34;(17,14);;<0,0,0,0,0,0>
34;35;(17,5);;<0,0,0,0,0,0>
34;38;(17,4);;<0,0,0,0,0,0>
34;39;(17,6);;<0,0,0,0,0,0>
34;42;(17,8);;<10,1,1,0,0,0>
34;43;(17,12);;<0,0,0,0,0,0>
34;46;(17,11);;<0,0,0,0,0,0>
34;52;(16,6);;<0,0,0,0,0,0>
34;54;(18,7);;<0,0,0,0,0,0>
34;55;(16,5);;<0,0,0,0,0,0>
34;56;(16,4);;<0,0,0,0,0,0>
34;60;(11,8);;<0,0,0,0,0,0>
34;62;(17,9);;<0,0,0,0,0,0>
34;65;(16,11);;<0,0,0,0,0,0>
34;68;(16,10);;<0,0,0,0,0,0>
34;69;(18,12);;<0,0,0,0,0,0>
34;71;(15,7);;<0,0,0,0,0,0>
34;73;(15,6);;<0,0,0,0,0,0>
34;81;(15,13);;<0,0,0,0,0,0>
34;82;(15,12);;<0,0,0,0,0,0>
34;83;(15,10);;<0,0,0,0,0,0>
34;87;(14,8);;<0,0,0,0,0,0>
34;90;(14,5);;<0,0,0,0,0,0>
34;93;(15,4);;<0,0,0,0,0,0>
34;99;(18,13);;<0,0,0,0,0,0>
34;108;(16,7);;<0,0,0,0,0,0>
34;122;(12,8);;<0,0,0,0,0,0>
34;124;(18,8);;<0,0,0,0,0,0>
34;125;(16,2);;<0,0,0,0,0,0>
34;128;(13,11);;<0,0,0,0,0,0>
34;130;(16,13);;<0,0,0,0,0,0>
34;138;(13,7);;<0,0,0,0,0,0>
34;141;(16,8);outputNeighborhood;<10,1,2,0,0,0>
34;141;(16,8);;<0,0,0,0,0,0>
34;144;(18,9);;<0,0,0,0,0,0>
34;147;(19,5);;<0,0,0,0,0,0>
34;153;(16,15);;<0,0,0,0,0,0>
34;156;(13,8);;<0,0,0,0,0,0>
34;158;(14,10);;<0,0,0,0,0,0>
34;160;(13,9);;<0,0,0,0,0,0>
34;161;(14,13);;<0,0,0,0,0,0>
34;178;(17,10);;<0,0,0,0,0,0>
34;181;(15,3);;<0,0,0,0,0,0>
34;182;(17,13);;<0,0,0,0,0,0>
34;184;(14,12);;<0,0,0,0,0,0>
34;197;(13,6);;<0,0,0,0,0,0>
34;218;(13,10);;<0,0,0,0,0,0>
34;247;(15,9);;<0,0,0,0,0,0>
34;270;(12,7);;<0,0,0,0,0,0>
34;283;(19,11);;<0,0,0,0,0,0>
34;301;(11,7);;<0,0,0,0,0,0>
34;308;(16,3);;<0,0,0,0,0,0>
34;309;(11,9);;<0,0,0,0,0,0>
34;310;(19,8);;<0,0,0,0,0,0>
34;316;(14,11);;<0,0,0,0,0,0>
34;323;(15,11);;<0,0,0,0,0,0>
34;330;(10,9);;<0,0,0,0,0,0>
34;331;(18,4);;<0,0,0,0,0,0>
34;333;(13,12);;<0,0,0,0,0,0>
34;340;(11,10);;<0,0,0,0,0,0>
34;344;(12,10);;<0,0,0,0,0,0>
34;345;(16,12);;<0,0,0,0,0,0>
34;347;(15,14);;<0,0,0,0,0,0>
34;348;(15,8);;<0,0,0,0,0,0>
34;351;(16,9);outputNeighborhood;<0,0,0,0,0,0>
34;351;(16,9);;<0,0,0,0,0,0>
34;360;(14,4);;<0,0,0,0,0,0>
34;362;(14,7);;<0,0,0,0,0,0>
34;365;(15,5);;<0,0,0,0,0,0>
34;371;(17,3);;<0,0,0,0,0,0>
34;376;(12,9);;<0,0,0,0,0,0>
34;377;(14,9);;<0,0,0,0,0,0>
34;382;(19,10);;<0,0,0,0,0,0>
34;386;(13,5);;<0,0,0,0,0,0>
34;390;(14,6);;<0,0,0,0,0,0>
34;392;(12,6);;<0,0,0,0,0,0>
35;2;(16,14);;<0,0,0,0,0,0>
35;7;(19,9);;<0,0,0,0,0,0>
35;8;(19,7);;<0,0,0,0,0,0>
35;9;(19,6);;<0,0,0,0,0,0>
35;11;(10,8);;<0,0,0,0,0,0>
35;12;(19,4);;<0,0,0,0,0,0>
35;15;(19,12);;<0,0,0,0,0,0>
35;19;(18,6);;<0,0,0,0,0,0>
35;20;(18,5);;<0,0,0,0,0,0>
35;21;(18,3);;<0,0,0,0,0,0>
35;27;(18,11);;<0,0,0,0,0,0>
35;28;(18,10);;<0,0,0,0,0,0>
35;33;(17,7);;<0,0,0,0,0,0>
35;34;(17,14);;<0,0,0,0,0,0>
35;35;(17,5);;<0,0,0,0,0,0>
35;38;(17,4);;<0,0,0,0,0,0>
35;39;(17,6);;<0,0,0,0,0,0>
35;42;(17,8);outputNeighborhood;<10,1,1,0,0,0>
35;42;(17,8);;<0,0,0,0,0,0>
35;43;(17,12);;<0,0,0,0,0,0>
35;46;(17,11);;<0,0,0,0,0,0>
35;52;(16,6);;<0,0,0,0,0,0>
35;54;(18,7);;<0,0,0,0,0,0>
35;55;(16,5);;<0,0,0,0,0,0>
35;56;(16,4);;<0,0,0,0,0,0>
35;60;(11,8);;<0,0,0,0,0,0>
35;62;(17,9);;<0,0,0,0,0,0>
35;65;(16,11);;<0,0,0,0,0,0>
35;68;(16,10);;<0,0,0,0,0,0>
35;69;(18,12);;<0,0,0,0,0,0>
35;71;(15,7);;<0,0,0,0,0,0>
35;73;(15,6);;<0,0,0,0,0,0>
35;81;(15,13);;<0,0,0,0,0,0>
35;82;(15,12);;<0,0,0,0,0,0>
35;83;(15,10);;<0,0,0,0,0,0>
35;87;(14,8);;<0,0,0,0,0,0>
35;90;(14,5);;<0,0,0,0,0,0>
35;93;(15,4);;<0,0,0,0,0,0>
35;99;(18,13);;<0,0,0,0,0,0>
35;108;(16,7);;<0,0,0,0,0,0>
35;114;(17,2);;<0,0,0,0,0,0>
35;122;(12,8);;<0,0,0,0,0,0>
35;124;(18,8);;<10,4,1,0,0,0>
35;125;(16,2);;<0,0,0,0,0,0>
35;128;(13,11);;<0,0,0,0,0,0>
35;130;(16,13);;<0,0,0,0,0,0>
35;138;(13,7);;<0,0,0,0,0,0>
35;141;(16,8);outputNeighborhood;<0,0,0,0,0,0>
35;141;(16,8);;<0,0,0,0,0,0>
35;144;(18,9);;<0,0,0,0,0,0>
35;147;(19,5);;<0,0,0,0,0,0>
35;156;(13,8);;<0,0,0,0,0,0>
35;158;(14,10);;<0,0,0,0,0,0>
35;160;(13,9);;<0,0,0,0,0,0>
35;178;(17,10);;<0,0,0,0,0,0>
35;181;(15,3);;<0,0,0,0,0,0>
35;182;(17,13);;<0,0,0,0,0,0>
35;184;(14,12);;<0,0,0,0,0,0>
35;197;(13,6);;<0,0,0,0,0,0>
35;218;(13,10);;<0,0,0,0,0,0>
35;247;(15,9);;<0,0,0,0,0,0>
35;270;(12,7);;<0,0,0,0,0,0>
35;283;(19,11);;<0,0,0,0,0,0>
35;301;(11,7);;<0,0,0,0,0,0>
35;308;(16,3);;<0,0,0,0,0,0>
35;309;(11,9);;<0,0,0,0,0,0>
35;310;(19,8);;<0,0,0,0,0,0>
35;316;(14,11);;<0,0,0,0,0,0>
35;323;(15,11);;<0,0,0,0,0,0>
35;331;(18,4);;<0,0,0,0,0,0>
35;344;(12,10);;<0,0,0,0,0,0>
35;345;(16,12);;<0,0,0,0,0,0>
35;348;(15,8);;<0,0,0,0,0,0>
35;351;(16,9);;<0,0,0,0,0,0>
35;360;(14,4);;<0,0,0,0,0,0>
35;362;(14,7);;<0,0,0,0,0,0>
35;365;(15,5);;<0,0,0,0,0,0>
35;371;(17,3);;<0,0,0,0,0,0>
35;376;(12,9);;<0,0,0,0,0,0>
35;377;(14,9);;<0,0,0,0,0,0>
35;382;(19,10);;<0,0,0,0,0,0>
35;386;(13,5);;<0,0,0,0,0,0>
35;390;(14,6);;<0,0,0,0,0,0>
35;392;(12,6);;<0,0,0,0,0,0>
36;7;(19,9);;<0,0,0,0,0,0>
36;8;(19,7);;<0,0,0,0,0,0>
36;9;(19,6);;<0,0,0,0,0,0>
36;12;(19,4);;<0,0,0,0,0,0>
36;15;(19,12);;<0,0,0,0,0,0>
36;19;(18,6);;<0,0,0,0,0,0>
36;20;(18,5);;<0,0,0,0,0,0>
36;21;(18,3);;<0,0,0,0,0,0>
36;22;(18,2);;<0,0,0,0,0,0>
36;25;(18,14);;<0,0,0,0,0,0>
36;27;(18,11);;<0,0,0,0,0,0>
36;28;(18,10);;<0,0,0,0,0,0>
36;33;(17,7);;<0,0,0,0,0,0>
36;34;(17,14);;<0,0,0,0,0,0>
36;35;(17,5);;<0,0,0,0,0,0>
36;38;(17,4);;<0,0,0,0,0,0>
36;39;(17,6);;<0,0,0,0,0,0>
36;42;(17,8);outputNeighborhood;<0,0,0,0,0,0>
36;42;(17,8);;<0,0,0,0,0,0>
36;43;(17,12);;<0,0,0,0,0,0>
36;46;(17,11);;<0,0,0,0,0,0>
36;52;(16,6);;<0,0,0,0,0,0>
36;54;(18,7);;<0,0,0,0,0,0>
36;55;(16,5);;<0,0,0,0,0,0>
36;56;(16,4);;<0,0,0,0,0,0>
36;60;(11,8);;<0,0,0,0,0,0>
36;62;(17,9);;<0,0,0,0,0,0>
36;64;(19,3);;<0,0,0,0,0,0>
36;65;(16,11);;<0,0,0,0,0,0>
36;68;(16,10);;<0,0,0,0,0,0>
36;69;(18,12);;<0,0,0,0,0,0>
36;71;(15,7);;<0,0,0,0,0,0>
36;73;(15,6);;<0,0,0,0,0,0>
36;82;(15,12);;<0,0,0,0,0,0>
36;83;(15,10);;<0,0,0,0,0,0>
36;87;(14,8);;<0,0,0,0,0,0>
36;90;(14,5);;<0,0,0,0,0,0>
36;93;(15,4);;<0,0,0,0,0,0>
36;99;(18,13);;<0,0,0,0,0,0>
36;108;(16,7);;<0,0,0,0,0,0>
36;114;(17,2);;<0,0,0,0,0,0>
36;122;(12,8);;<0,0,0,0,0,0>
36;124;(18,8);outputNeighborhood;<10,4,1,0,0,0>
36;124;(18,8);;<0,0,0,0,0,0>
36;130;(16,13);;<0,0,0,0,0,0>
36;138;(13,7);;<0,0,0,0,0,0>
36;141;(16,8);;<0,0,0,0,0,0>
36;144;(18,9);;<10,1,4,0,0,0>
36;147;(19,5);;<0,0,0,0,0,0>
36;156;(13,8);;<0,0,0,0,0,0>
36;158;(14,10);;<0,0,0,0,0,0>
36;160;(13,9);;<0,0,0,0,0,0>
36;178;(17,10);;<0,0,0,0,0,0>
36;182;(17,13);;<0,0,0,0,0,0>
36;197;(13,6);;<0,0,0,0,0,0>
36;218;(13,10);;<0,0,0,0,0,0>
36;247;(15,9);;<0,0,0,0,0,0>
36;270;(12,7);;<0,0,0,0,0,0>
36;283;(19,11);;<0,0,0,0,0,0>
36;308;(16,3);;<0,0,0,0,0,0>
36;310;(19,8);;<0,0,0,0,0,0>
36;316;(14,11);;<0,0,0,0,0,0>
36;323;(15,11);;<0,0,0,0,0,0>
36;331;(18,4);;<0,0,0,0,0,0>
36;345;(16,12);;<0,0,0,0,0,0>
36;348;(15,8);;<0,0,0,0,0,0>
36;351;(16,9);;<0,0,0,0,0,0>
36;362;(14,7);;<0,0,0,0,0,0>
36;365;(15,5);;<0,0,0,0,0,0>
36;366;(19,13);;<0,0,0,0,0,0>
36;371;(17,3);;<0,0,0,0,0,0>
36;376;(12,9);;<0,0,0,0,0,0>
36;377;(14,9);;<0,0,0,0,0,0>
36;382;(19,10);;<0,0,0,0,0,0>
36;390;(14,6);;<0,0,0,0,0,0>
37;7;(19,9);;<10,4,1,0,0,0>
37;8;(19,7);;<0,0,0,0,0,0>
37;9;(19,6);;<0,0,0,0,0,0>
37;12;(19,4);;<0,0,0,0,0,0>
37;15;(19,12);;<0,0,0,0,0,0>
37;19;(18,6);;<0,0,0,0,0,0>
37;20;(18,5);;<0,0,0,0,0,0>
37;21;(18,3);;<0,0,0,0,0,0>
37;22;(18,2);;<0,0,0,0,0,0>
37;23;(18,15);;<0,0,0,0,0,0>
37;25;(18,14);;<0,0,0,0,0,0>
37;27;(18,11);;<0,0,0,0,0,0>
37;28;(18,10);;<0,0,0,0,0,0>
37;33;(17,7);;<0,0,0,0,0,0>
37;34;(17,14);;<0,0,0,0,0,0>
37;35;(17,5);;<0,0,0,0,0,0>
37;38;(17,4);;<0,0,0,0,0,0>
37;39;(17,6);;<0,0,0,0,0,0>
37;42;(17,8);;<0,0,0,0,0,0>
37;43;(17,12);;<0,0,0,0,0,0>
37;46;(17,11);;<0,0,0,0,0,0>
37;52;(16,6);;<0,0,0,0,0,0>
37;54;(18,7);;<0,0,0,0,0,0>
37;55;(16,5);;<0,0,0,0,0,0>
37;56;(16,4);;<0,0,0,0,0,0>
37;62;(17,9);;<0,0,0,0,0,0>
37;64;(19,3);;<0,0,0,0,0,0>
37;65;(16,11);;<0,0,0,0,0,0>
37;68;(16,10);;<0,0,0,0,0,0>
37;69;(18,12);;<0,0,0,0,0,0>
37;71;(15,7);;<0,0,0,0,0,0>
37;73;(15,6);;<0,0,0,0,0,0>
37;82;(15,12);;<0,0,0,0,0,0>
37;83;(15,10);;<0,0,0,0,0,0>
37;87;(14,8);;<0,0,0,0,0,0>
37;99;(18,13);;<0,0,0,0,0,0>
37;108;(16,7);;<0,0,0,0,0,0>
37;122;(12,8);;<0,0,0,0,0,0>
37;124;(18,8);outputNeighborhood;<0,0,0,0,0,0>
37;124;(18,8);;<0,0,0,0,0,0>
37;130;(16,13);;<0,0,0,0,0,0>
37;138;(13,7);;<0,0,0,0,0,0>
37;141;(16,8);;<0,0,0,0,0,0>
37;144;(18,9);outputNeighborhood;<10,1,4,0,0,0>
37;144;(18,9);;<0,0,0,0,0,0>
37;147;(19,5);;<0,0,0,0,0,0>
37;156;(13,8);;<0,0,0,0,0,0>
37;158;(14,10);;<0,0,0,0,0,0>
37;160;(13,9);;<0,0,0,0,0,0>
37;178;(17,10);;<0,0,0,0,0,0>
37;182;(17,13);;<0,0,0,0,0,0>
37;218;(13,10);;<0,0,0,0,0,0>
37;247;(15,9);;<0,0,0,0,0,0>
37;283;(19,11);;<0,0,0,0,0,0>
37;310;(19,8);;<0,0,0,0,0,0>
37;316;(14,11);;<0,0,0,0,0,0>
37;323;(15,11);;<0,0,0,0,0,0>
37;331;(18,4);;<0,0,0,0,0,0>
37;345;(16,12);;<0,0,0,0,0,0>
37;348;(15,8);;<0,0,0,0,0,0>
37;351;(16,9);;<0,0,0,0,0,0>
37;358;(19,14);;<0,0,0,0,0,0>
37;362;(14,7);;<0,0,0,0,0,0>
37;365;(15,5);;<0,0,0,0,0,0>
37;366;(19,13);;<0,0,0,0,0,0>
37;371;(17,3);;<0,0,0,0,0,0>
37;376;(12,9);;<0,0,0,0,0,0>
37;377;(14,9);;<0,0,0,0,0,0>
37;382;(19,10);;<0,0,0,0,0,0>
37;390;(14,6);;<0,0,0,0,0,0>
38;7;(19,9);outputNeighborhood;<10,4,1,0,0,0>
38;7;(19,9);;<0,0,0,0,0,0>
38;8;(19,7);;<0,0,0,0,0,0>
38;9;(19,6);;<0,0,0,0,0,0>
38;12;(19,4);;<0,0,0,0,0,0>
38;15;(19,12);;<0,0,0,0,0,0>
38;19;(18,6);;<0,0,0,0,0,0>
38;20;(18,5);;<0,0,0,0,0,0>
38;21;(18,3);;<0,0,0,0,0,0>
38;23;(18,15);;<0,0,0,0,0,0>
38;25;(18,14);;<0,0,0,0,0,0>
38;27;(18,11);;<0,0,0,0,0,0>
38;28;(18,10);;<0,0,0,0,0,0>
38;33;(17,7);;<0,0,0,0,0,0>
38;34;(17,14);;<0,0,0,0,0,0>
38;35;(17,5);;<0,0,0,0,0,0>
38;38;(17,4);;<0,0,0,0,0,0>
38;39;(17,6);;<0,0,0,0,0,0>
38;42;(17,8);;<0,0,0,0,0,0>
38;43;(17,12);;<0,0,0,0,0,0>
38;46;(17,11);;<0,0,0,0,0,0>
38;52;(16,6);;<0,0,0,0,0,0>
38;54;(18,7);;<0,0,0,0,0,0>
38;55;(16,5);;<0,0,0,0,0,0>
38;62;(17,9);;<0,0,0,0,0,0>
38;64;(19,3);;<0,0,0,0,0,0>
38;65;(16,11);;<0,0,0,0,0,0>
38;68;(16,10);;<0,0,0,0,0,0>
38;69;(18,12);;<0,0,0,0,0,0>
38;71;(15,7);;<0,0,0,0,0,0>
38;73;(15,6);;<0,0,0,0,0,0>
38;82;(15,12);;<0,0,0,0,0,0>
38;83;(15,10);;<0,0,0,0,0,0>
38;87;(14,8);;<0,0,0,0,0,0>
38;99;(18,13);;<0,0,0,0,0,0>
38;108;(16,7);;<0,0,0,0,0,0>
38;124;(18,8);;<0,0,0,0,0,0>
38;130;(16,13);;<0,0,0,0,0,0>
38;141;(16,8);;<0,0,0,0,0,0>
38;144;(18,9);outputNeighborhood;<0,0,0,0,0,0>
38;144;(18,9);;<0,0,0,0,0,0>
38;147;(19,5);;<0,0,0,0,0,0>
38;156;(13,8);;<0,0,0,0,0,0>
38;158;(14,10);;<0,0,0,0,0,0>
38;160;(13,9);;<0,0,0,0,0,0>
38;170;(19,15);;<0,0,0,0,0,0>
38;178;(17,10);;<0,0,0,0,0,0>
38;182;(17,13);;<0,0,0,0,0,0>
38;218;(13,10);;<0,0,0,0,0,0>
38;247;(15,9);;<0,0,0,0,0,0>
38;283;(19,11);;<0,0,0,0,0,0>
38;310;(19,8);;<0,0,0,0,0,0>
38;316;(14,11);;<0,0,0,0,0,0>
38;323;(15,11);;<0,0,0,0,0,0>
38;331;(18,4);;<0,0,0,0,0,0>
38;345;(16,12);;<0,0,0,0,0,0>
38;348;(15,8);;<0,0,0,0,0,0>
38;351;(16,9);;<0,0,0,0,0,0>
38;358;(19,14);;<0,0,0,0,0,0>
38;362;(14,7);;<0,0,0,0,0,0>
38;366;(19,13);;<0,0,0,0,0,0>
38;376;(12,9);;<0,0,0,0,0,0>
38;377;(14,9);;<0,0,0,0,0,0>
38;382;(19,10);;<10,3,4,0,0,0>
39;7;(19,9);outputNeighborhood;<0,0,0,0,0,0>
39;7;(19,9);;<0,0,0,0,0,0>
39;8;(19,7);;<0,0,0,0,0,0>
39;9;(19,6);;<0,0,0,0,0,0>
39;12;(19,4);;<0,0,0,0,0,0>
39;15;(19,12);;<0,0,0,0,0,0>
39;19;(18,6);;<0,0,0,0,0,0>
39;20;(18,5);;<0,0,0,0,0,0>
39;23;(18,15);;<0,0,0,0,0,0>
39;25;(18,14);;<0,0,0,0,0,0>
39;27;(18,11);;<0,0,0,0,0,0>
39;28;(18,10);;<10,3,3,0,0,0>
39;33;(17,7);;<0,0,0,0,0,0>
39;34;(17,14);;<0,0,0,0,0,0>
39;35;(17,5);;<0,0,0,0,0,0>
39;39;(17,6);;<0,0,0,0,0,0>
39;42;(17,8);;<0,0,0,0,0,0>
39;43;(17,12);;<0,0,0,0,0,0>
39;46;(17,11);;<0,0,0,0,0,0>
39;52;(16,6);;<0,0,0,0,0,0>
39;54;(18,7);;<0,0,0,0,0,0>
39;62;(17,9);;<0,0,0,0,0,0>
39;64;(19,3);;<0,0,0,0,0,0>
39;65;(16,11);;<0,0,0,0,0,0>
39;68;(16,10);;<0,0,0,0,0,0>
39;69;(18,12);;<0,0,0,0,0,0>
39;71;(15,7);;<0,0,0,0,0,0>
39;82;(15,12);;<0,0,0,0,0,0>
39;83;(15,10);;<0,0,0,0,0,0>
39;87;(14,8);;<0,0,0,0,0,0>
39;99;(18,13);;<0,0,0,0,0,0>
39;108;(16,7);;<0,0,0,0,0,0>
39;124;(18,8);;<0,0,0,0,0,0>
39;130;(16,13);;<0,0,0,0,0,0>
39;141;(16,8);;<0,0,0,0,0,0>
39;144;(18,9);;<0,0,0,0,0,0>
39;147;(19,5);;<0,0,0,0,0,0>
39;158;(14,10);;<0,0,0,0,0,0>
39;160;(13,9);;<0,0,0,0,0,0>
39;170;(19,15);;<0,0,0,0,0,0>
39;178;(17,10);;<0,0,0,0,0,0>
