sep=;
time;model_id;model_name;port_name;data
5;181;(15,3);;<0,0,0,0,0,0>
5;195;(13,3);;<0,0,0,0,0,0>
5;197;(13,6);;<0,0,0,0,0,0>
5;203;(6,2);;<0,0,0,0,0,0>
5;205;(8,0);;<0,0,0,0,0,0>
5;207;(7,3);;<0,0,0,0,0,0>
5;210;(8,4);;<0,0,0,0,0,0>
5;212;(9,2);;<0,0,0,0,0,0>
5;221;(9,3);;<0,0,0,0,0,0>
5;230;(5,0);;<0,0,0,0,0,0>
5;233;(7,2);;<0,0,0,0,0,0>
5;237;(10,4);;<0,0,0,0,0,0>
5;249;(13,4);;<0,0,0,0,0,0>
5;250;(8,2);;<0,0,0,0,0,0>
5;260;(9,5);;<0,0,0,0,0,0>
5;267;(12,4);;<0,0,0,0,0,0>
5;270;(12,7);;<0,0,0,0,0,0>
5;272;(7,1);;<0,0,0,0,0,0>
5;273;(7,0);;<0,0,0,0,0,0>
5;275;(8,3);;<0,0,0,0,0,0>
5;279;(6,3);;<0,0,0,0,0,0>
5;284;(6,0);;<0,0,0,0,0,0>
5;285;(7,4);;<0,0,0,0,0,0>
5;294;(8,1);;<0,0,0,0,0,0>
5;301;(11,7);;<0,0,0,0,0,0>
5;304;(15,2);;<0,0,0,0,0,0>
5;308;(16,3);;<0,0,0,0,0,0>
5;311;(11,2);outputNeighborhood;<0,0,0,0,0,0>
5;311;(11,2);;<0,0,0,0,0,0>
5;312;(5,1);;<0,0,0,0,0,0>
5;318;(12,2);;<0,0,0,0,0,0>
5;319;(13,0);;<5,0,1,1,3,3>
5;321;(11,1);outputNeighborhood;<10,2,2,0,0,0>
5;321;(11,1);;<0,0,0,0,0,0>
5;322;(10,1);;<0,0,0,0,0,0>
5;331;(18,4);;<0,0,0,0,0,0>
5;338;(14,0);outputNeighborhood;<0,0,0,0,0,0>
5;338;(14,0);;<0,0,0,0,0,0>
5;339;(12,1);;<0,0,0,0,0,0>
5;342;(12,5);;<0,0,0,0,0,0>
5;353;(19,1);;<0,0,0,0,0,0>
5;354;(10,3);;<0,0,0,0,0,0>
5;357;(14,2);;<0,0,0,0,0,0>
5;360;(14,4);;<0,0,0,0,0,0>
5;363;(9,4);;<0,0,0,0,0,0>
5;365;(15,5);;<0,0,0,0,0,0>
5;371;(17,3);;<0,0,0,0,0,0>
5;375;(11,5);;<0,0,0,0,0,0>
5;378;(11,4);;<0,0,0,0,0,0>
5;379;(15,0);;<0,0,0,0,0,0>
5;383;(9,1);;<0,0,0,0,0,0>
5;386;(13,5);;<0,0,0,0,0,0>
5;390;(14,6);;<0,0,0,0,0,0>
5;391;(8,5);;<0,0,0,0,0,0>
5;392;(12,6);;<0,0,0,0,0,0>
5;393;(11,3);;<0,0,0,0,0,0>
5;394;(11,0);outputNeighborhood;<0,0,0,0,0,0>
5;394;(11,0);;<10,1,2,0,0,0>
6;12;(19,4);;<0,0,0,0,0,0>
6;16;(19,0);;<0,0,0,0,0,0>
6;17;(10,6);;<0,0,0,0,0,0>
6;20;(18,5);;<0,0,0,0,0,0>
6;21;(18,3);;<0,0,0,0,0,0>
6;22;(18,2);;<0,0,0,0,0,0>
6;30;(18,1);;<0,0,0,0,0,0>
6;31;(18,0);;<0,0,0,0,0,0>
6;35;(17,5);;<0,0,0,0,0,0>
6;38;(17,4);;<0,0,0,0,0,0>
6;39;(17,6);;<0,0,0,0,0,0>
6;40;(14,3);;<0,0,0,0,0,0>
6;45;(12,3);;<0,0,0,0,0,0>
6;48;(17,1);;<0,0,0,0,0,0>
6;49;(16,1);;<0,0,0,0,0,0>
6;51;(17,0);outputNeighborhood;<5,3,1,0,0,0>
6;51;(17,0);;<5,0,1,1,7,3>
6;55;(16,5);;<0,0,0,0,0,0>
6;56;(16,4);;<0,0,0,0,0,0>
6;58;(13,2);;<0,0,0,0,0,0>
6;64;(19,3);;<0,0,0,0,0,0>
6;70;(16,0);;<5,0,1,1,6,3>
6;73;(15,6);;<0,0,0,0,0,0>
6;74;(11,6);;<0,0,0,0,0,0>
6;77;(6,1);;<0,0,0,0,0,0>
6;86;(15,1);;<0,0,0,0,0,0>
6;90;(14,5);;<0,0,0,0,0,0>
6;93;(15,4);;<0,0,0,0,0,0>
6;97;(9,0);;<0,0,0,0,0,0>
6;104;(10,5);;<0,0,0,0,0,0>
6;106;(10,2);;<0,0,0,0,0,0>
6;111;(14,1);;<0,0,0,0,0,0>
6;114;(17,2);;<0,0,0,0,0,0>
6;125;(16,2);;<0,0,0,0,0,0>
6;133;(10,0);;<0,0,0,0,0,0>
6;135;(19,2);;<0,0,0,0,0,0>
6;142;(13,1);;<0,0,0,0,0,0>
6;169;(12,0);outputNeighborhood;<0,0,0,0,0,0>
6;169;(12,0);;<10,1,1,0,0,0>
6;181;(15,3);;<0,0,0,0,0,0>
6;195;(13,3);;<0,0,0,0,0,0>
6;197;(13,6);;<0,0,0,0,0,0>
6;203;(6,2);;<0,0,0,0,0,0>
6;205;(8,0);;<0,0,0,0,0,0>
6;207;(7,3);;<0,0,0,0,0,0>
6;210;(8,4);;<0,0,0,0,0,0>
6;212;(9,2);;<0,0,0,0,0,0>
6;221;(9,3);;<0,0,0,0,0,0>
6;230;(5,0);;<0,0,0,0,0,0>
6;233;(7,2);;<0,0,0,0,0,0>
6;237;(10,4);;<0,0,0,0,0,0>
6;249;(13,4);;<0,0,0,0,0,0>
6;250;(8,2);;<0,0,0,0,0,0>
6;260;(9,5);;<0,0,0,0,0,0>
6;267;(12,4);;<0,0,0,0,0,0>
6;272;(7,1);;<0,0,0,0,0,0>
6;273;(7,0);;<0,0,0,0,0,0>
6;275;(8,3);;<0,0,0,0,0,0>
6;284;(6,0);;<0,0,0,0,0,0>
6;294;(8,1);;<0,0,0,0,0,0>
6;301;(11,7);;<0,0,0,0,0,0>
6;304;(15,2);;<0,0,0,0,0,0>
6;308;(16,3);;<0,0,0,0,0,0>
6;311;(11,2);;<0,0,0,0,0,0>
6;312;(5,1);;<0,0,0,0,0,0>
6;318;(12,2);;<0,0,0,0,0,0>
6;319;(13,0);outputNeighborhood;<5,0,1,1,3,3>
6;319;(13,0);;<5,0,1,2,2,3>
6;321;(11,1);outputNeighborhood;<0,0,0,0,0,0>
6;321;(11,1);;<0,0,0,0,0,0>
6;322;(10,1);;<0,0,0,0,0,0>
6;331;(18,4);;<0,0,0,0,0,0>
6;338;(14,0);;<0,0,0,0,0,0>
6;339;(12,1);;<0,0,0,0,0,0>
6;342;(12,5);;<0,0,0,0,0,0>
6;353;(19,1);;<0,0,0,0,0,0>
6;354;(10,3);;<0,0,0,0,0,0>
6;357;(14,2);;<0,0,0,0,0,0>
6;360;(14,4);;<0,0,0,0,0,0>
6;363;(9,4);;<0,0,0,0,0,0>
6;365;(15,5);;<0,0,0,0,0,0>
6;371;(17,3);;<0,0,0,0,0,0>
6;375;(11,5);;<0,0,0,0,0,0>
6;378;(11,4);;<0,0,0,0,0,0>
6;379;(15,0);outputNeighborhood;<0,0,0,0,0,0>
6;379;(15,0);;<0,0,0,0,0,0>
6;383;(9,1);;<0,0,0,0,0,0>
6;386;(13,5);;<0,0,0,0,0,0>
6;392;(12,6);;<0,0,0,0,0,0>
6;393;(11,3);;<0,0,0,0,0,0>
6;394;(11,0);outputNeighborhood;<10,1,2,0,0,0>
6;394;(11,0);;<0,0,0,0,0,0>
7;12;(19,4);;<0,0,0,0,0,0>
7;16;(19,0);;<0,0,0,0,0,0>
7;20;(18,5);;<0,0,0,0,0,0>
7;21;(18,3);;<0,0,0,0,0,0>
7;22;(18,2);;<0,0,0,0,0,0>
7;30;(18,1);;<0,0,0,0,0,0>
7;31;(18,0);;<0,0,0,0,0,0>
7;35;(17,5);;<0,0,0,0,0,0>
7;38;(17,4);;<0,0,0,0,0,0>
7;39;(17,6);;<0,0,0,0,0,0>
7;40;(14,3);;<0,0,0,0,0,0>
7;45;(12,3);;<0,0,0,0,0,0>
7;48;(17,1);;<0,0,0,0,0,0>
7;49;(16,1);;<0,0,0,0,0,0>
7;51;(17,0);outputNeighborhood;<5,0,1,1,7,3>
7;51;(17,0);;<5,0,1,1,6,3>
7;52;(16,6);;<0,0,0,0,0,0>
7;55;(16,5);;<0,0,0,0,0,0>
7;56;(16,4);;<0,0,0,0,0,0>
7;58;(13,2);;<0,0,0,0,0,0>
7;64;(19,3);;<0,0,0,0,0,0>
7;70;(16,0);outputNeighborhood;<5,0,1,1,6,3>
7;70;(16,0);;<5,1,1,1,4,3>
7;74;(11,6);;<0,0,0,0,0,0>
7;77;(6,1);;<0,0,0,0,0,0>
7;86;(15,1);;<0,0,0,0,0,0>
7;90;(14,5);;<0,0,0,0,0,0>
7;93;(15,4);;<0,0,0,0,0,0>
7;97;(9,0);;<0,0,0,0,0,0>
7;104;(10,5);;<0,0,0,0,0,0>
7;106;(10,2);;<0,0,0,0,0,0>
7;111;(14,1);;<0,0,0,0,0,0>
7;114;(17,2);;<0,0,0,0,0,0>
7;125;(16,2);;<0,0,0,0,0,0>
7;133;(10,0);;<0,0,0,0,0,0>
7;135;(19,2);;<0,0,0,0,0,0>
7;142;(13,1);;<0,0,0,0,0,0>
7;169;(12,0);outputNeighborhood;<10,1,1,0,0,0>
7;169;(12,0);;<0,0,0,0,0,0>
7;181;(15,3);;<0,0,0,0,0,0>
7;195;(13,3);;<0,0,0,0,0,0>
7;197;(13,6);;<0,0,0,0,0,0>
7;205;(8,0);;<0,0,0,0,0,0>
7;212;(9,2);;<0,0,0,0,0,0>
7;221;(9,3);;<0,0,0,0,0,0>
7;230;(5,0);;<0,0,0,0,0,0>
7;233;(7,2);;<0,0,0,0,0,0>
7;237;(10,4);;<0,0,0,0,0,0>
7;249;(13,4);;<0,0,0,0,0,0>
7;250;(8,2);;<0,0,0,0,0,0>
7;267;(12,4);;<0,0,0,0,0,0>
7;272;(7,1);;<0,0,0,0,0,0>
7;273;(7,0);;<0,0,0,0,0,0>
7;275;(8,3);;<0,0,0,0,0,0>
7;284;(6,0);;<0,0,0,0,0,0>
7;294;(8,1);;<0,0,0,0,0,0>
7;304;(15,2);;<0,0,0,0,0,0>
7;308;(16,3);;<0,0,0,0,0,0>
7;311;(11,2);;<0,0,0,0,0,0>
7;318;(12,2);;<0,0,0,0,0,0>
7;319;(13,0);outputNeighborhood;<5,0,1,2,2,3>
7;319;(13,0);;<10,1,1,0,0,0>
7;321;(11,1);;<0,0,0,0,0,0>
7;322;(10,1);;<0,0,0,0,0,0>
7;331;(18,4);;<0,0,0,0,0,0>
7;338;(14,0);;<0,0,0,0,0,0>
7;339;(12,1);;<0,0,0,0,0,0>
7;342;(12,5);;<0,0,0,0,0,0>
7;353;(19,1);;<0,0,0,0,0,0>
7;354;(10,3);;<0,0,0,0,0,0>
7;357;(14,2);;<0,0,0,0,0,0>
7;360;(14,4);;<0,0,0,0,0,0>
7;363;(9,4);;<0,0,0,0,0,0>
7;365;(15,5);;<0,0,0,0,0,0>
7;371;(17,3);;<0,0,0,0,0,0>
7;375;(11,5);;<0,0,0,0,0,0>
7;378;(11,4);;<0,0,0,0,0,0>
7;379;(15,0);;<0,0,0,0,0,0>
7;383;(9,1);;<0,0,0,0,0,0>
7;386;(13,5);;<0,0,0,0,0,0>
7;392;(12,6);;<0,0,0,0,0,0>
7;393;(11,3);;<0,0,0,0,0,0>
7;394;(11,0);outputNeighborhood;<0,0,0,0,0,0>
7;394;(11,0);;<0,0,0,0,0,0>
8;12;(19,4);;<0,0,0,0,0,0>
8;16;(19,0);;<0,0,0,0,0,0>
8;20;(18,5);;<0,0,0,0,0,0>
8;21;(18,3);;<0,0,0,0,0,0>
8;22;(18,2);;<0,0,0,0,0,0>
8;30;(18,1);;<0,0,0,0,0,0>
8;31;(18,0);;<0,0,0,0,0,0>
8;35;(17,5);;<0,0,0,0,0,0>
8;38;(17,4);;<0,0,0,0,0,0>
8;39;(17,6);;<0,0,0,0,0,0>
8;40;(14,3);;<0,0,0,0,0,0>
8;45;(12,3);;<0,0,0,0,0,0>
8;48;(17,1);;<0,0,0,0,0,0>
8;49;(16,1);;<0,0,0,0,0,0>
8;51;(17,0);outputNeighborhood;<5,0,1,1,6,3>
8;51;(17,0);;<5,1,1,1,4,3>
8;52;(16,6);;<0,0,0,0,0,0>
8;55;(16,5);;<0,0,0,0,0,0>
8;56;(16,4);;<0,0,0,0,0,0>
8;58;(13,2);;<0,0,0,0,0,0>
8;64;(19,3);;<0,0,0,0,0,0>
8;70;(16,0);outputNeighborhood;<5,1,1,1,4,3>
8;70;(16,0);;<5,1,1,1,3,3>
8;86;(15,1);;<0,0,0,0,0,0>
8;90;(14,5);;<0,0,0,0,0,0>
8;93;(15,4);;<0,0,0,0,0,0>
8;97;(9,0);;<0,0,0,0,0,0>
8;106;(10,2);;<0,0,0,0,0,0>
8;111;(14,1);;<0,0,0,0,0,0>
8;114;(17,2);;<0,0,0,0,0,0>
8;125;(16,2);;<0,0,0,0,0,0>
8;133;(10,0);;<0,0,0,0,0,0>
8;135;(19,2);;<0,0,0,0,0,0>
8;142;(13,1);;<0,0,0,0,0,0>
8;169;(12,0);outputNeighborhood;<0,0,0,0,0,0>
8;169;(12,0);;<0,0,0,0,0,0>
8;181;(15,3);;<0,0,0,0,0,0>
8;195;(13,3);;<0,0,0,0,0,0>
8;197;(13,6);;<0,0,0,0,0,0>
8;205;(8,0);;<0,0,0,0,0,0>
8;212;(9,2);;<0,0,0,0,0,0>
8;221;(9,3);;<0,0,0,0,0,0>
8;237;(10,4);;<0,0,0,0,0,0>
8;249;(13,4);;<0,0,0,0,0,0>
8;250;(8,2);;<0,0,0,0,0,0>
8;267;(12,4);;<0,0,0,0,0,0>
8;272;(7,1);;<0,0,0,0,0,0>
8;273;(7,0);;<0,0,0,0,0,0>
8;284;(6,0);;<0,0,0,0,0,0>
8;294;(8,1);;<0,0,0,0,0,0>
8;304;(15,2);;<0,0,0,0,0,0>
8;308;(16,3);;<0,0,0,0,0,0>
8;311;(11,2);;<0,0,0,0,0,0>
8;318;(12,2);;<0,0,0,0,0,0>
8;319;(13,0);outputNeighborhood;<10,1,1,0,0,0>
8;319;(13,0);;<0,0,0,0,0,0>
8;321;(11,1);;<0,0,0,0,0,0>
8;322;(10,1);;<0,0,0,0,0,0>
8;331;(18,4);;<0,0,0,0,0,0>
8;338;(14,0);;<10,0,1,0,0,0>
8;339;(12,1);;<0,0,0,0,0,0>
8;342;(12,5);;<0,0,0,0,0,0>
8;353;(19,1);;<0,0,0,0,0,0>
8;354;(10,3);;<0,0,0,0,0,0>
8;357;(14,2);;<0,0,0,0,0,0>
8;360;(14,4);;<0,0,0,0,0,0>
8;365;(15,5);;<0,0,0,0,0,0>
8;371;(17,3);;<0,0,0,0,0,0>
8;375;(11,5);;<0,0,0,0,0,0>
8;378;(11,4);;<0,0,0,0,0,0>
8;379;(15,0);;<0,0,0,0,0,0>
8;383;(9,1);;<0,0,0,0,0,0>
8;386;(13,5);;<0,0,0,0,0,0>
8;392;(12,6);;<0,0,0,0,0,0>
8;393;(11,3);;<0,0,0,0,0,0>
8;394;(11,0);;<0,0,0,0,0,0>
9;12;(19,4);;<0,0,0,0,0,0>
9;16;(19,0);;<0,0,0,0,0,0>
9;20;(18,5);;<0,0,0,0,0,0>
9;21;(18,3);;<0,0,0,0,0,0>
9;22;(18,2);;<0,0,0,0,0,0>
9;30;(18,1);;<0,0,0,0,0,0>
9;31;(18,0);;<5,1,1,1,4,3>
9;35;(17,5);;<0,0,0,0,0,0>
9;38;(17,4);;<0,0,0,0,0,0>
9;39;(17,6);;<0,0,0,0,0,0>
9;40;(14,3);;<0,0,0,0,0,0>
9;45;(12,3);;<0,0,0,0,0,0>
9;48;(17,1);;<0,0,0,0,0,0>
9;49;(16,1);;<0,0,0,0,0,0>
9;51;(17,0);outputNeighborhood;<5,1,1,1,4,3>
9;51;(17,0);;<5,1,1,1,3,3>
9;52;(16,6);;<0,0,0,0,0,0>
9;55;(16,5);;<0,0,0,0,0,0>
9;56;(16,4);;<0,0,0,0,0,0>
9;58;(13,2);;<0,0,0,0,0,0>
9;64;(19,3);;<0,0,0,0,0,0>
9;70;(16,0);outputNeighborhood;<5,1,1,1,3,3>
9;70;(16,0);;<0,0,0,0,0,0>
9;86;(15,1);;<0,0,0,0,0,0>
9;90;(14,5);;<0,0,0,0,0,0>
9;93;(15,4);;<0,0,0,0,0,0>
9;97;(9,0);;<0,0,0,0,0,0>
9;106;(10,2);;<0,0,0,0,0,0>
9;111;(14,1);;<0,0,0,0,0,0>
9;114;(17,2);;<0,0,0,0,0,0>
9;125;(16,2);;<0,0,0,0,0,0>
9;133;(10,0);;<0,0,0,0,0,0>
9;135;(19,2);;<0,0,0,0,0,0>
9;142;(13,1);;<0,0,0,0,0,0>
9;169;(12,0);;<0,0,0,0,0,0>
9;181;(15,3);;<0,0,0,0,0,0>
9;195;(13,3);;<0,0,0,0,0,0>
9;197;(13,6);;<0,0,0,0,0,0>
9;205;(8,0);;<0,0,0,0,0,0>
9;212;(9,2);;<0,0,0,0,0,0>
9;249;(13,4);;<0,0,0,0,0,0>
9;267;(12,4);;<0,0,0,0,0,0>
9;273;(7,0);;<0,0,0,0,0,0>
9;294;(8,1);;<0,0,0,0,0,0>
9;304;(15,2);;<0,0,0,0,0,0>
9;308;(16,3);;<0,0,0,0,0,0>
9;311;(11,2);;<0,0,0,0,0,0>
9;318;(12,2);;<0,0,0,0,0,0>
9;319;(13,0);outputNeighborhood;<0,0,0,0,0,0>
9;319;(13,0);;<0,0,0,0,0,0>
9;321;(11,1);;<0,0,0,0,0,0>
9;322;(10,1);;<0,0,0,0,0,0>
9;331;(18,4);;<0,0,0,0,0,0>
9;338;(14,0);outputNeighborhood;<10,0,1,0,0,0>
9;338;(14,0);;<10,1,1,0,0,0>
9;339;(12,1);;<0,0,0,0,0,0>
9;342;(12,5);;<0,0,0,0,0,0>
9;353;(19,1);;<0,0,0,0,0,0>
9;354;(10,3);;<0,0,0,0,0,0>
9;357;(14,2);;<0,0,0,0,0,0>
9;360;(14,4);;<0,0,0,0,0,0>
9;365;(15,5);;<0,0,0,0,0,0>
9;371;(17,3);;<0,0,0,0,0,0>
9;378;(11,4);;<0,0,0,0,0,0>
9;379;(15,0);;<0,0,0,0,0,0>
9;383;(9,1);;<0,0,0,0,0,0>
9;386;(13,5);;<0,0,0,0,0,0>
9;390;(14,6);;<0,0,0,0,0,0>
9;393;(11,3);;<0,0,0,0,0,0>
9;394;(11,0);;<0,0,0,0,0,0>
10;12;(19,4);;<0,0,0,0,0,0>
10;16;(19,0);;<5,4,1,1,5,3>
10;19;(18,6);;<0,0,0,0,0,0>
10;20;(18,5);;<0,0,0,0,0,0>
10;21;(18,3);;<0,0,0,0,0,0>
10;22;(18,2);;<0,0,0,0,0,0>
10;30;(18,1);;<0,0,0,0,0,0>
10;31;(18,0);outputNeighborhood;<5,1,1,1,4,3>
10;31;(18,0);;<5,1,1,1,4,3>
10;35;(17,5);;<0,0,0,0,0,0>
10;38;(17,4);;<0,0,0,0,0,0>
10;39;(17,6);;<0,0,0,0,0,0>
10;40;(14,3);;<0,0,0,0,0,0>
10;45;(12,3);;<0,0,0,0,0,0>
10;48;(17,1);;<0,0,0,0,0,0>
10;49;(16,1);;<0,0,0,0,0,0>
10;51;(17,0);outputNeighborhood;<5,1,1,1,3,3>
10;51;(17,0);;<0,0,0,0,0,0>
10;52;(16,6);;<0,0,0,0,0,0>
10;55;(16,5);;<0,0,0,0,0,0>
10;56;(16,4);;<0,0,0,0,0,0>
10;58;(13,2);;<0,0,0,0,0,0>
10;64;(19,3);;<0,0,0,0,0,0>
10;70;(16,0);outputNeighborhood;<0,0,0,0,0,0>
10;70;(16,0);;<0,0,0,0,0,0>
10;86;(15,1);;<0,0,0,0,0,0>
10;90;(14,5);;<0,0,0,0,0,0>
10;93;(15,4);;<0,0,0,0,0,0>
10;97;(9,0);;<0,0,0,0,0,0>
10;106;(10,2);;<0,0,0,0,0,0>
10;111;(14,1);;<0,0,0,0,0,0>
10;114;(17,2);;<0,0,0,0,0,0>
10;125;(16,2);;<0,0,0,0,0,0>
10;133;(10,0);;<0,0,0,0,0,0>
10;135;(19,2);;<0,0,0,0,0,0>
10;142;(13,1);;<0,0,0,0,0,0>
10;147;(19,5);;<0,0,0,0,0,0>
10;169;(12,0);;<0,0,0,0,0,0>
10;181;(15,3);;<0,0,0,0,0,0>
10;195;(13,3);;<0,0,0,0,0,0>
10;205;(8,0);;<0,0,0,0,0,0>
10;249;(13,4);;<0,0,0,0,0,0>
10;267;(12,4);;<0,0,0,0,0,0>
10;304;(15,2);;<0,0,0,0,0,0>
10;308;(16,3);;<0,0,0,0,0,0>
10;311;(11,2);;<0,0,0,0,0,0>
10;318;(12,2);;<0,0,0,0,0,0>
10;319;(13,0);;<0,0,0,0,0,0>
10;321;(11,1);;<0,0,0,0,0,0>
10;322;(10,1);;<0,0,0,0,0,0>
10;331;(18,4);;<0,0,0,0,0,0>
10;338;(14,0);outputNeighborhood;<10,1,1,0,0,0>
10;338;(14,0);;<0,0,0,0,0,0>
10;339;(12,1);;<0,0,0,0,0,0>
10;353;(19,1);;<0,0,0,0,0,0>
10;357;(14,2);;<0,0,0,0,0,0>
10;360;(14,4);;<0,0,0,0,0,0>
10;365;(15,5);;<0,0,0,0,0,0>
10;371;(17,3);;<0,0,0,0,0,0>
10;379;(15,0);;<10,1,1,0,0,0>
10;383;(9,1);;<0,0,0,0,0,0>
10;386;(13,5);;<0,0,0,0,0,0>
10;390;(14,6);;<0,0,0,0,0,0>
10;393;(11,3);;<0,0,0,0,0,0>
10;394;(11,0);;<0,0,0,0,0,0>
11;9;(19,6);;<0,0,0,0,0,0>
11;12;(19,4);;<0,0,0,0,0,0>
11;16;(19,0);outputNeighborhood;<5,4,1,1,5,3>
11;16;(19,0);;<0,0,0,0,0,0>
11;20;(18,5);;<0,0,0,0,0,0>
11;21;(18,3);;<0,0,0,0,0,0>
11;22;(18,2);;<0,0,0,0,0,0>
11;30;(18,1);;<0,0,0,0,0,0>
11;31;(18,0);;<5,1,1,1,3,3>
11;35;(17,5);;<0,0,0,0,0,0>
11;38;(17,4);;<0,0,0,0,0,0>
11;39;(17,6);;<0,0,0,0,0,0>
11;40;(14,3);;<0,0,0,0,0,0>
11;45;(12,3);;<0,0,0,0,0,0>
11;48;(17,1);;<0,0,0,0,0,0>
11;49;(16,1);;<0,0,0,0,0,0>
11;51;(17,0);outputNeighborhood;<0,0,0,0,0,0>
11;51;(17,0);;<0,0,0,0,0,0>
11;55;(16,5);;<0,0,0,0,0,0>
11;56;(16,4);;<0,0,0,0,0,0>
11;58;(13,2);;<0,0,0,0,0,0>
11;64;(19,3);;<0,0,0,0,0,0>
11;70;(16,0);;<10,1,1,0,0,0>
11;73;(15,6);;<0,0,0,0,0,0>
11;86;(15,1);;<0,0,0,0,0,0>
11;90;(14,5);;<0,0,0,0,0,0>
11;93;(15,4);;<0,0,0,0,0,0>
11;97;(9,0);;<0,0,0,0,0,0>
11;106;(10,2);;<0,0,0,0,0,0>
11;111;(14,1);;<0,0,0,0,0,0>
11;114;(17,2);;<0,0,0,0,0,0>
11;125;(16,2);;<0,0,0,0,0,0>
11;133;(10,0);;<0,0,0,0,0,0>
11;135;(19,2);;<0,0,0,0,0,0>
11;142;(13,1);;<0,0,0,0,0,0>
11;147;(19,5);;<0,0,0,0,0,0>
11;169;(12,0);;<0,0,0,0,0,0>
11;181;(15,3);;<0,0,0,0,0,0>
11;195;(13,3);;<0,0,0,0,0,0>
11;205;(8,0);;<0,0,0,0,0,0>
11;249;(13,4);;<0,0,0,0,0,0>
11;267;(12,4);;<0,0,0,0,0,0>
11;304;(15,2);;<0,0,0,0,0,0>
11;308;(16,3);;<0,0,0,0,0,0>
11;311;(11,2);;<0,0,0,0,0,0>
11;318;(12,2);;<0,0,0,0,0,0>
11;319;(13,0);;<0,0,0,0,0,0>
11;321;(11,1);;<0,0,0,0,0,0>
11;322;(10,1);;<0,0,0,0,0,0>
11;331;(18,4);;<0,0,0,0,0,0>
11;338;(14,0);outputNeighborhood;<0,0,0,0,0,0>
11;338;(14,0);;<0,0,0,0,0,0>
11;339;(12,1);;<0,0,0,0,0,0>
11;353;(19,1);;<5,2,4,1,6,3>
11;357;(14,2);;<0,0,0,0,0,0>
11;360;(14,4);;<0,0,0,0,0,0>
11;365;(15,5);;<0,0,0,0,0,0>
11;371;(17,3);;<0,0,0,0,0,0>
11;379;(15,0);outputNeighborhood;<10,1,1,0,0,0>
11;379;(15,0);;<0,0,0,0,0,0>
11;383;(9,1);;<0,0,0,0,0,0>
11;386;(13,5);;<0,0,0,0,0,0>
11;390;(14,6);;<0,0,0,0,0,0>
11;393;(11,3);;<0,0,0,0,0,0>
11;394;(11,0);;<0,0,0,0,0,0>
12;8;(19,7);;<0,0,0,0,0,0>
12;9;(19,6);;<0,0,0,0,0,0>
12;12;(19,4);;<0,0,0,0,0,0>
12;16;(19,0);outputNeighborhood;<0,0,0,0,0,0>
12;16;(19,0);;<5,0,1,1,3,3>
12;19;(18,6);;<0,0,0,0,0,0>
12;20;(18,5);;<0,0,0,0,0,0>
12;21;(18,3);;<0,0,0,0,0,0>
12;22;(18,2);;<0,0,0,0,0,0>
12;30;(18,1);;<0,0,0,0,0,0>
12;31;(18,0);outputNeighborhood;<5,1,1,1,3,3>
12;31;(18,0);;<0,0,0,0,0,0>
12;35;(17,5);;<0,0,0,0,0,0>
12;38;(17,4);;<0,0,0,0,0,0>
12;40;(14,3);;<0,0,0,0,0,0>
12;45;(12,3);;<0,0,0,0,0,0>
12;48;(17,1);;<0,0,0,0,0,0>
12;49;(16,1);;<0,0,0,0,0,0>
12;51;(17,0);;<10,0,1,0,0,0>
12;52;(16,6);;<0,0,0,0,0,0>
12;55;(16,5);;<0,0,0,0,0,0>
12;56;(16,4);;<0,0,0,0,0,0>
12;58;(13,2);;<0,0,0,0,0,0>
12;64;(19,3);;<0,0,0,0,0,0>
12;70;(16,0);outputNeighborhood;<10,1,1,0,0,0>
12;70;(16,0);;<0,0,0,0,0,0>
12;73;(15,6);;<0,0,0,0,0,0>
12;86;(15,1);;<0,0,0,0,0,0>
12;90;(14,5);;<0,0,0,0,0,0>
12;93;(15,4);;<0,0,0,0,0,0>
12;97;(9,0);;<0,0,0,0,0,0>
12;111;(14,1);;<0,0,0,0,0,0>
12;114;(17,2);;<0,0,0,0,0,0>
12;125;(16,2);;<0,0,0,0,0,0>
12;133;(10,0);;<0,0,0,0,0,0>
12;135;(19,2);;<0,0,0,0,0,0>
12;142;(13,1);;<0,0,0,0,0,0>
12;147;(19,5);;<0,0,0,0,0,0>
12;169;(12,0);;<0,0,0,0,0,0>
12;181;(15,3);;<0,0,0,0,0,0>
12;195;(13,3);;<0,0,0,0,0,0>
12;249;(13,4);;<0,0,0,0,0,0>
12;304;(15,2);;<0,0,0,0,0,0>
12;308;(16,3);;<0,0,0,0,0,0>
12;311;(11,2);;<0,0,0,0,0,0>
12;318;(12,2);;<0,0,0,0,0,0>
12;319;(13,0);;<0,0,0,0,0,0>
12;321;(11,1);;<0,0,0,0,0,0>
12;322;(10,1);;<0,0,0,0,0,0>
12;331;(18,4);;<0,0,0,0,0,0>
12;338;(14,0);;<0,0,0,0,0,0>
12;339;(12,1);;<0,0,0,0,0,0>
12;353;(19,1);outputNeighborhood;<5,2,4,1,6,3>
12;353;(19,1);;<5,2,4,1,4,3>
12;357;(14,2);;<0,0,0,0,0,0>
12;360;(14,4);;<0,0,0,0,0,0>
12;365;(15,5);;<0,0,0,0,0,0>
12;371;(17,3);;<0,0,0,0,0,0>
12;379;(15,0);outputNeighborhood;<0,0,0,0,0,0>
12;379;(15,0);;<0,0,0,0,0,0>
